gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSLOCG00000002097	20147	14.840654688023	16.1731918823137	genic	protein_coding	coding_2
ENSLOCG00000002098	20311	625.688244224851	681.868572855027	genic	protein_coding	coding_1
ENSLOCG00000002099	3295	1.55918274007385	1.69918121302002	genic	protein_coding	coding_3
ENSLOCG00000002100	769	2.14760224312802	2.34043469746846	genic	protein_coding	coding_2
ENSLOCG00000002101	4279	7.03984389304734	7.6719490141952	genic	protein_coding	coding_2
ENSLOCG00000002102	82	0.163914322302295	0.178632131976894	genic	protein_coding	coding_1
ENSLOCG00000002103	729	0.963994914258812	1.05055168047706	genic	protein_coding	coding_3
ENSLOCG00000002104	10570	4.47590048086129	4.87779001970387	genic	protein_coding	coding_2
ENSLOCG00000002105	9882	14.2849086973229	15.567545653467	genic	protein_coding	coding_2
ENSLOCG00000002106	3684	14.4534680689748	15.75123991215	genic	protein_coding	coding_2
ENSLOCG00000002107	672363.116	342.702653514604	373.473804922021	genic	protein_coding	coding_1
ENSLOCG00000002108	13737.54	1.36757637444394	1.49037057882972	genic	protein_coding	coding_3
ENSLOCG00000002109	8761	3.89746200756147	4.2474137581808	genic	protein_coding	coding_2
ENSLOCG00000002110	767	0.137759205423411	0.150128556300551	genic	protein_coding	coding_1
ENSLOCG00000002111	11772.00054	3.63434476595528	3.96067131146946	genic	protein_coding	coding_2
ENSLOCG00000002112	49865.36566	35.2772121504071	38.4447406920717	genic	protein_coding	coding_3
ENSLOCG00000002113	746	0.17062483364633	0.185945177787677	genic	protein_coding	coding_1
ENSLOCG00000002114	14786.6516	21.5680381655237	23.5046247695257	genic	protein_coding	coding_3
ENSLOCG00000002115	181107	134.417516467855	146.486818262348	genic	protein_coding	coding_1
ENSLOCG00000002116	6943.384	3.17380644248315	3.45878141299448	genic	protein_coding	coding_2
ENSLOCG00000002117	27749	133.492617500701	145.478872940393	genic	protein_coding	coding_1
ENSLOCG00000002118	66109.726	18.0224373037174	19.6406656463227	genic	protein_coding	coding_3
ENSLOCG00000002119	11621	12.1159331074227	13.2038185038944	genic	protein_coding	coding_2
ENSLOCG00000002120	15824.1155	4.88880354215966	5.32776750247374	genic	protein_coding	coding_2
ENSLOCG00000002121	2237	0.916176935383403	0.998440142001574	genic	protein_coding	coding_3
ENSLOCG00000002122	223148.933	59.7465597532537	65.1111824586375	genic	protein_coding	coding_3
ENSLOCG00000002123	253	1.97046799775117	2.14739563014748	genic	protein_coding	coding_2
ENSLOCG00000002124	2262	67.8853810423296	73.9807856649107	genic	protein_coding	coding_3
ENSLOCG00000002125	16150.9999003786	7.48748349552428	8.15978202002781	genic	protein_coding	coding_2
ENSLOCG00000002126	3174	8.12470652415285	8.85422108154417	genic	protein_coding	coding_2
ENSLOCG00000002127	20.7769	0.0522412767164912	0.0569320026827882	genic	protein_coding	coding_1
ENSLOCG00000002128	62717	68.398598142818	74.5400843493672	genic	protein_coding	coding_3
ENSLOCG00000002129	10623.18	24.1533080557385	26.3220251390494	genic	protein_coding	coding_3
ENSLOCG00000002130	33927.965410776	15.6953109457226	17.1045874264976	genic	protein_coding	coding_2
ENSLOCG00000002131	3531.43992	3.037425858784	3.31015526438069	genic	protein_coding	coding_2
ENSLOCG00000002132	3625	2.53821122928356	2.76611632788521	genic	protein_coding	coding_2
ENSLOCG00000002133	12799.6859	3.35625798439029	3.65761521504163	genic	protein_coding	coding_2
ENSLOCG00000002134	3047	7.61467246631274	8.29839124402221	genic	protein_coding	coding_2
ENSLOCG00000002135	23841.98873	57.8834535722571	63.0807886252237	genic	protein_coding	coding_3
ENSLOCG00000002136	11503	11.1359984344768	12.1358958393723	genic	protein_coding	coding_2
ENSLOCG00000002137	3176	55.2154665350454	60.1732439650024	genic	protein_coding	coding_3
ENSLOCG00000002138	1731.00396	3.76819064385118	4.1065351639324	genic	protein_coding	coding_2
ENSLOCG00000002139	24381	23.3052875817152	25.3978612032375	genic	protein_coding	coding_3
ENSLOCG00000002140	6723.00096	5.93458199879236	6.46744604099271	genic	protein_coding	coding_2
ENSLOCG00000002141	2620	2.12788472457093	2.31894674981583	genic	protein_coding	coding_2
ENSLOCG00000002142	329	0.443572247706763	0.483400444700082	genic	protein_coding	coding_1
ENSLOCG00000002143	14537	12.3716250808509	13.4824689701948	genic	protein_coding	coding_2
ENSLOCG00000002144	655.74003	0.195433445754908	0.212981346501295	genic	protein_coding	coding_1
ENSLOCG00000002145	9858	2.30364981842306	2.51049372997551	genic	protein_coding	coding_2
ENSLOCG00000002146	988	114.530603106352	124.814265905065	genic	protein_coding	coding_1
ENSLOCG00000002147	1423.5734	1.21627210356096	1.32548075037903	genic	protein_coding	coding_3
ENSLOCG00000002148	8114	12.2774352151793	13.3798218294251	genic	protein_coding	coding_2
ENSLOCG00000002149	5188	16.951661896147	18.4737456893833	genic	protein_coding	coding_3
ENSLOCG00000002150	568.999990027109	0.547051846253098	0.596171440210499	genic	protein_coding	coding_1
ENSLOCG00000002151	7642	10.0935139460352	10.9998070332963	genic	protein_coding	coding_2
ENSLOCG00000002152	1088	5.00900412536964	5.45876085401299	genic	protein_coding	coding_2
ENSLOCG00000002153	26142	32.6960862108006	35.6318563570321	genic	protein_coding	coding_3
ENSLOCG00000002154	5491	7.21760782602052	7.86567430854156	genic	protein_coding	coding_2
ENSLOCG00000002155	18509	31.9503032628049	34.8191098189548	genic	protein_coding	coding_3
ENSLOCG00000002156	4476	15.7922880978994	17.2102721232531	genic	protein_coding	coding_2
ENSLOCG00000002157	3667.9992263188	5.51251624189234	6.00748314738752	genic	protein_coding	coding_2
ENSLOCG00000002158	20150	8.41554413543938	9.17117290023497	genic	protein_coding	coding_2
ENSLOCG00000002159	32639.220743	8.87553121293141	9.67246205654607	genic	protein_coding	coding_2
ENSLOCG00000002160	6166	8.85591745673698	9.65108718804232	genic	protein_coding	coding_2
ENSLOCG00000002161	6188.99917	7.00323875231534	7.6320571106786	genic	protein_coding	coding_2
ENSLOCG00000002162	641559.23	656.233878642549	715.156889104518	genic	protein_coding	coding_1
ENSLOCG00000002163	20556	7.6192807259067	8.30341327763348	genic	protein_coding	coding_2
ENSLOCG00000002164	3217	8.17931328638211	8.91373096585668	genic	protein_coding	coding_2
ENSLOCG00000002165	30732	15.3533845412979	16.7319595697998	genic	protein_coding	coding_2
ENSLOCG00000002166	6138.6451	2.97011142328902	3.23679668926416	genic	protein_coding	coding_2
ENSLOCG00000002167	7346.00301332904	7.0623993449856	7.69652971227477	genic	protein_coding	coding_2
ENSLOCG00000002168	10600	5.20679738013813	5.67431389595392	genic	protein_coding	coding_2
ENSLOCG00000002169	5637	4.68082615158074	5.10111589472961	genic	protein_coding	coding_2
ENSLOCG00000002170	3447	2.59998160147785	2.83343304019617	genic	protein_coding	coding_2
ENSLOCG00000002171	15566	8.26654610310642	9.00879638668712	genic	protein_coding	coding_2
ENSLOCG00000002172	1520	0.821862595634066	0.895657350670216	genic	protein_coding	coding_1
ENSLOCG00000002173	6179	16.9304439480378	18.4506225891339	genic	protein_coding	coding_3
ENSLOCG00000002174	2013	2.02833913221002	2.21046299353041	genic	protein_coding	coding_2
ENSLOCG00000002175	51	0.468831284692701	0.510927481783274	genic	protein_coding	coding_1
ENSLOCG00000002176	5261	8.75451496279706	9.54057979963453	genic	protein_coding	coding_2
ENSLOCG00000002177	27007	24.0188703969976	26.1755163699464	genic	protein_coding	coding_3
ENSLOCG00000002178	1609.000342	0.559278368222877	0.609495777312024	genic	protein_coding	coding_1
ENSLOCG00000002179	3409.99981	4.64003932817919	5.056666836719	genic	protein_coding	coding_2
ENSLOCG00000002180	34637.9890113534	5.67676478576639	6.1864795105742	genic	protein_coding	coding_2
ENSLOCG00000002181	770716	1444.90057840074	1574.63769601761	genic	protein_coding	coding_1
ENSLOCG00000002182	6175	2.27456388303719	2.47879617862342	genic	protein_coding	coding_2
ENSLOCG00000002183	22437	24.2403120622295	26.4168412048558	genic	protein_coding	coding_3
ENSLOCG00000002184	12100	3.43569198406754	3.74418156576985	genic	protein_coding	coding_2
ENSLOCG00000002185	20748	8.5174330294566	9.2822103624129	genic	protein_coding	coding_2
ENSLOCG00000002186	10344	39.2197408948793	42.7412677137098	genic	protein_coding	coding_3
ENSLOCG00000002187	5563	19.7196948038306	21.4903193037979	genic	protein_coding	coding_3
ENSLOCG00000002188	3605	4.34727258684448	4.73761267206769	genic	protein_coding	coding_2
ENSLOCG00000002189	8685	2.78407377371379	3.03405478419557	genic	protein_coding	coding_2
ENSLOCG00000002190	14369	14.7464341818017	16.0705113497902	genic	protein_coding	coding_2
ENSLOCG00000002191	28752	17.3036679076031	18.8573581975029	genic	protein_coding	coding_3
ENSLOCG00000002192	2308	32.6514705057434	35.5832346234211	genic	protein_coding	coding_3
ENSLOCG00000002193	30011.47	11.3766408050929	12.3981454042874	genic	protein_coding	coding_2
ENSLOCG00000002194	8630.1368	6.36331198681411	6.93467154470136	genic	protein_coding	coding_2
ENSLOCG00000002195	17830.0017225849	19.5125751749352	21.2646024758587	genic	protein_coding	coding_3
ENSLOCG00000002196	40493	11.0146739930154	12.0036777187422	genic	protein_coding	coding_2
ENSLOCG00000002197	17400.909	7.65898042889859	8.34667760307304	genic	protein_coding	coding_2
ENSLOCG00000002198	26479.01	11.0564523256822	12.0492073132882	genic	protein_coding	coding_2
ENSLOCG00000002199	17584	11.0880307156003	12.0836211157933	genic	protein_coding	coding_2
ENSLOCG00000002200	19524.331	10.5946436864352	11.5459330378293	genic	protein_coding	coding_2
ENSLOCG00000002201	7119.00069	12.0016611598061	13.079286118065	genic	protein_coding	coding_2
ENSLOCG00000002202	17065.0990726759	6.567637774312	7.15734367320087	genic	protein_coding	coding_2
ENSLOCG00000002203	23592	21.1552914097777	23.054817626929	genic	protein_coding	coding_3
ENSLOCG00000002204	64233.8303	47.3005366566189	51.54763530084	genic	protein_coding	coding_3
ENSLOCG00000002205	34084.791	47.0099801713094	51.2309898503297	genic	protein_coding	coding_3
ENSLOCG00000002206	1028200	2162.86015353702	2357.06261031701	genic	protein_coding	coding_1
ENSLOCG00000002207	35930.0095	13.0868534068352	14.2619173974362	genic	protein_coding	coding_2
ENSLOCG00000002208	23097.415	83.8317495780806	91.3589730546439	genic	protein_coding	coding_3
ENSLOCG00000002209	12401	3.48961165188543	3.80294266170406	genic	protein_coding	coding_2
ENSLOCG00000002210	2825.999185	3.03920546944425	3.31209466565975	genic	protein_coding	coding_2
ENSLOCG00000002211	2821.2454	1.43660091045767	1.56559280379252	genic	protein_coding	coding_3
ENSLOCG00000002212	1812	10.9694651077152	11.9544095434416	genic	protein_coding	coding_2
ENSLOCG00000002213	17195.6673	23.0890071855271	25.1621610659143	genic	protein_coding	coding_3
ENSLOCG00000002214	10939	12.6681245186185	13.8055909887864	genic	protein_coding	coding_2
ENSLOCG00000002215	23214.228	13.4638949487988	14.6728133675919	genic	protein_coding	coding_2
ENSLOCG00000002216	1647	0.656235988862332	0.7151591888002	genic	protein_coding	coding_1
ENSLOCG00000002217	2760	6.47663711336524	7.05817209473289	genic	protein_coding	coding_2
ENSLOCG00000002218	2441	5.92944335187858	6.46184599676964	genic	protein_coding	coding_2
ENSLOCG00000002219	2365	9.08050052110899	9.89583548722205	genic	protein_coding	coding_2
ENSLOCG00000002220	15773	17.5742535821376	19.1522396651232	genic	protein_coding	coding_3
ENSLOCG00000002221	6339.99496	4.0867946653731	4.453746529123	genic	protein_coding	coding_2
ENSLOCG00000002222	3579	1.28153069714512	1.39659889025856	genic	protein_coding	coding_3
ENSLOCG00000002223	16717.56951	7.19692776863499	7.84313739603573	genic	protein_coding	coding_2
ENSLOCG00000002224	17778	56.0317887189945	61.0628634323601	genic	protein_coding	coding_3
ENSLOCG00000002225	6065.00617	2.38019797159884	2.59391511505415	genic	protein_coding	coding_2
ENSLOCG00000002226	3681	3.05592935759182	3.33032018587532	genic	protein_coding	coding_2
ENSLOCG00000002227	83698.9915	12.4380861191284	13.5548975218563	genic	protein_coding	coding_2
ENSLOCG00000002228	6857	32.360840236547	35.2665087639943	genic	protein_coding	coding_3
ENSLOCG00000002229	10677	6.54464783292369	7.13228947301545	genic	protein_coding	coding_2
ENSLOCG00000002230	707938	4242.0746630901	4622.96906352974	genic	protein_coding	coding_1
ENSLOCG00000002231	12647	5.31268384707876	5.78970787173002	genic	protein_coding	coding_2
ENSLOCG00000002232	9155.998	3.54088776885556	3.85882284328439	genic	protein_coding	coding_2
ENSLOCG00000002233	5934	3.67945284960258	4.00982963417202	genic	protein_coding	coding_2
ENSLOCG00000002234	9181.074	15.6998721733451	17.1095582051531	genic	protein_coding	coding_2
ENSLOCG00000002235	962.0003467	0.452276480153998	0.492886227134669	genic	protein_coding	coding_1
ENSLOCG00000002236	3145	27.3591059683439	29.8156705250803	genic	protein_coding	coding_3
ENSLOCG00000002237	708834.2415	368.588845018269	401.684308507754	genic	protein_coding	coding_1
ENSLOCG00000002238	28497	40.5249265106476	44.1636454894617	genic	protein_coding	coding_3
ENSLOCG00000002239	5050	1.81627184405435	1.97935425773646	genic	protein_coding	coding_2
ENSLOCG00000002240	10877	24.7056553808961	26.9239675373633	genic	protein_coding	coding_3
ENSLOCG00000002241	19533	27.4284280459494	29.8912170077903	genic	protein_coding	coding_3
ENSLOCG00000002242	4565	7.22301900688893	7.87157135744772	genic	protein_coding	coding_2
ENSLOCG00000002243	22139.9946	21.8173473346315	23.7763193217379	genic	protein_coding	coding_3
ENSLOCG00000002244	18827	12.4425949245967	13.5598111713907	genic	protein_coding	coding_2
ENSLOCG00000002245	705.71523	0.282511408927186	0.307878009533476	genic	protein_coding	coding_1
ENSLOCG00000002246	1356	2.12929089532194	2.3204791801468	genic	protein_coding	coding_2
ENSLOCG00000002247	230.3831	0.154599213621503	0.168480622945379	genic	protein_coding	coding_1
ENSLOCG00000002248	14850	16.6835269309569	18.1815349794424	genic	protein_coding	coding_3
ENSLOCG00000002249	7968	14.862273120733	16.1967514265363	genic	protein_coding	coding_2
ENSLOCG00000002250	5111	5.64580593716305	6.15274087778188	genic	protein_coding	coding_2
ENSLOCG00000002251	1320.00074	3.11986479459403	3.39999636340615	genic	protein_coding	coding_2
ENSLOCG00000002252	46144.996	34.2303593184062	37.3038913103961	genic	protein_coding	coding_3
ENSLOCG00000002253	365800.54	10015.5694013454	10914.8638751979	genic	protein_coding	coding_1
ENSLOCG00000002254	19038	17.0230419630127	18.5515349474897	genic	protein_coding	coding_3
ENSLOCG00000002255	13397	6.20265615371917	6.75959048053815	genic	protein_coding	coding_2
ENSLOCG00000002256	3020.999651	1.77289510877192	1.93208274056294	genic	protein_coding	coding_2
ENSLOCG00000002257	2615.99976	3.1698854050431	3.45450830697399	genic	protein_coding	coding_2
ENSLOCG00000002258	791.99969	0.472022383772752	0.514405108533717	genic	protein_coding	coding_1
ENSLOCG00000002259	16610.59268	5.24718553931481	5.71832849381832	genic	protein_coding	coding_2
ENSLOCG00000002260	11290.6122968015	1.52535104112624	1.66231177765569	genic	protein_coding	coding_3
ENSLOCG00000002261	6057	5.79512675500149	6.31546915963281	genic	protein_coding	coding_2
ENSLOCG00000002262	62795.02566	69.0150181900908	75.211852537107	genic	protein_coding	coding_3
ENSLOCG00000002263	2534	2.77625604088759	3.02553509987297	genic	protein_coding	coding_2
ENSLOCG00000002264	1071.72654	1.35030144793407	1.47154454271	genic	protein_coding	coding_3
ENSLOCG00000002265	6563.0026	4.57087450560181	4.98129172891106	genic	protein_coding	coding_2
ENSLOCG00000002266	24921.1044	5.69091226969823	6.20189729214056	genic	protein_coding	coding_2
ENSLOCG00000002267	9137.4613	16.8692960533661	18.3839842463845	genic	protein_coding	coding_3
ENSLOCG00000002268	87878.71	66.4341930928769	72.3992960569934	genic	protein_coding	coding_3
ENSLOCG00000002269	18782	21.2853206813397	23.1965221813101	genic	protein_coding	coding_3
ENSLOCG00000002270	6868.589030385	3.38776079196094	3.69194664868673	genic	protein_coding	coding_2
ENSLOCG00000002271	2333	0.708759479976008	0.772398745812199	genic	protein_coding	coding_1
ENSLOCG00000002272	119	0.0928540005591852	0.101191328796036	genic	protein_coding	coding_1
ENSLOCG00000002273	23249	24.0490467611784	26.2084022593136	genic	protein_coding	coding_3
ENSLOCG00000002274	457	11.5617461817756	12.5998713280064	genic	protein_coding	coding_2
ENSLOCG00000002275	4062.21608	2.08025309162153	2.26703828920187	genic	protein_coding	coding_2
ENSLOCG00000002276	435	1.34708560028213	1.46803994522206	genic	protein_coding	coding_3
ENSLOCG00000002277	2320	1.69883813118713	1.85137621286039	genic	protein_coding	coding_2
ENSLOCG00000002278	1750	2.881960202594	3.14073040129159	genic	protein_coding	coding_2
ENSLOCG00000002279	4645	5.46135601664627	5.95172926340863	genic	protein_coding	coding_2
ENSLOCG00000002280	32210	33.7213636197717	36.7491930659896	genic	protein_coding	coding_3
ENSLOCG00000002281	38077.838	120.846852824699	131.697649476672	genic	protein_coding	coding_1
ENSLOCG00000002282	654.81045	0.660269712886965	0.719555099494311	genic	protein_coding	coding_1
ENSLOCG00000002283	4168	10.0205313619128	10.9202713684693	genic	protein_coding	coding_2
ENSLOCG00000002284	122405	136.71287903798	148.988280634899	genic	protein_coding	coding_1
ENSLOCG00000002285	4011.9497	5.09099118089467	5.54810949858069	genic	protein_coding	coding_2
ENSLOCG00000002286	13532	3.60044215829516	3.92372460052414	genic	protein_coding	coding_2
ENSLOCG00000002287	6803.00228002871	4.78880003779125	5.21878471842182	genic	protein_coding	coding_2
ENSLOCG00000002288	2015	0.36584474406791	0.398693815692742	genic	protein_coding	coding_1
ENSLOCG00000002289	9902	10.4765781733274	11.41726646359	genic	protein_coding	coding_2
