gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0035612	350868.538040322	8.37668438320128	12.7533503461618	genic	protein_coding	coding_2
FBgn0035617	333801.919	3.22447926754835	4.90921131819741	genic	tRNA	NA
FBgn0035619	148882.00412	4.88747601801862	7.44109376870588	genic	tRNA	NA
FBgn0035620	164850.86025296	5.35039224150527	8.14587533966815	genic	tRNA	NA
FBgn0035621	141882.10403	7.39885162572872	11.2646176727654	genic	protein_coding	coding_2
FBgn0035622	276121.115	6.98312878157654	10.6316871675875	genic	protein_coding	coding_2
FBgn0035623	50244.4558	1.88142719282344	2.86443884515835	genic	protein_coding	coding_2
FBgn0035624	81822.092	7.5246184052251	11.4560953180307	genic	protein_coding	coding_2
FBgn0035625	349308.55848657	3.45710729924795	5.26338328563511	genic	protein_coding	coding_2
FBgn0035626	49504.6725	2.97113221783081	4.52349502086459	genic	tRNA	NA
FBgn0035627	76736.6327	2.44724296016389	3.72588310904231	genic	tRNA	NA
FBgn0035630	1129022.16207061	39.8019520275927	60.5977515026085	genic	protein_coding	coding_1
FBgn0035631	315387.405	19.6267360079301	29.8813503064208	genic	protein_coding	coding_2
FBgn0035632	130022.8234	4.64462595237554	7.07135893961938	genic	protein_coding	coding_2
FBgn0035636	99478.63072	4.11060207505969	6.25831725282948	genic	protein_coding	coding_2
FBgn0035638	48623.3459628951	2.16294981125865	3.29305193585485	genic	protein_coding	coding_2
FBgn0035639	126601.870465287	7.14173949986627	10.873169115154	genic	protein_coding	coding_2
FBgn0035640	126447.12985	13.525590173465	20.5924662109426	genic	protein_coding	coding_2
FBgn0035641	147596.78365	5.9128410057597	9.00219340230015	genic	protein_coding	coding_2
FBgn0035642	60990.518200711	2.50480627072743	3.81352220741565	genic	protein_coding	coding_2
FBgn0035643	5784.04612	0.209082264359032	0.318323962866141	genic	protein_coding	coding_1
FBgn0035644	56380.686	2.19109857737669	3.33590792274573	genic	protein_coding	coding_2
FBgn0035645	3195.00318	0.129977107709053	0.197887793757471	genic	protein_coding	coding_1
FBgn0035647	6295.00020810247	0.172711009610452	0.26294938587141	genic	protein_coding	coding_1
FBgn0035648	5851.21975602742	0.268638574689621	0.408997367309303	genic	protein_coding	coding_1
FBgn0035649	58700.7183767772	1.69251168689491	2.57681840696199	genic	protein_coding	coding_2
FBgn0035656	141401.240978086	5.45595816542286	8.30659754797259	genic	protein_coding	coding_2
FBgn0035657	33186.00085	1.80850348888686	2.75341382591469	genic	protein_coding	coding_2
FBgn0035661	179249.980133	11.1831548124668	17.0261507744964	genic	protein_coding	coding_2
FBgn0035663	3689	0.233074795337385	0.354852156989309	genic	protein_coding	coding_1
FBgn0035665	2001060.59388	150.105897344147	228.533511623523	genic	protein_coding	coding_1
FBgn0035666	306541.21385	23.0002157947387	35.0174122181175	genic	tRNA	NA
FBgn0035667	510429.328826307	35.6339041425453	54.2519740439056	genic	protein_coding	coding_1
FBgn0035669	6507.6426	0.267077759594101	0.406621054578857	genic	protein_coding	coding_1
FBgn0035670	955347	60.4580482903069	92.046284164378	genic	protein_coding	coding_1
FBgn0035673	237155.7514	11.5514336783722	17.586848681582	genic	protein_coding	coding_2
FBgn0035674	98634.068	4.23466050448837	6.44719396603974	genic	protein_coding	coding_2
FBgn0035675	67397.14618655	16.9612768392865	25.823236969923	genic	protein_coding	coding_2
FBgn0035676	65070.146033622	1.09615673900012	1.66887879347702	genic	protein_coding	coding_2
FBgn0035677	103283.1489736	1.70574999453611	2.5969734907177	genic	protein_coding	coding_2
FBgn0035678	28026.45296	1.86077722090232	2.8329996366958	genic	protein_coding	coding_2
FBgn0035679	175062.5729	7.45369077600145	11.3481092864063	genic	protein_coding	coding_2
FBgn0035685	26738	4.25564349362308	6.47914018718198	genic	protein_coding	coding_2
FBgn0035686	237.08186	0.022972154760114	0.0349746898008371	genic	protein_coding	coding_1
FBgn0035687	2637	0.11311983139834	0.172222895709776	genic	protein_coding	coding_1
FBgn0035688	934254.075369073	10.7354419427046	16.3445160343821	genic	protein_coding	coding_2
FBgn0035689	106577.356106574	1.70148547873831	2.59048084260801	genic	protein_coding	coding_2
FBgn0035690	82717.1365	1.73738829049684	2.64514222362972	genic	protein_coding	coding_2
FBgn0035691	50332.8347	1.43233645152624	2.18070632057302	genic	protein_coding	coding_2
FBgn0035692	409894.42	32.5193063492979	49.5100552813549	genic	protein_coding	coding_1
FBgn0035693	57601.77933	1.25437580199293	1.90976445294337	genic	protein_coding	coding_2
FBgn0035694	43031	8.82584174398174	13.4371842977045	genic	protein_coding	coding_2
FBgn0035695	262435.090482081	3.57376535828967	5.44099306888611	genic	protein_coding	coding_2
FBgn0035696	276156.043	4.83959498398131	7.36819576108384	genic	protein_coding	coding_2
FBgn0035697	18131.00386	1.11290963882485	1.69438478021413	genic	protein_coding	coding_2
FBgn0035699	104666.351	1.55895860724734	2.37348626065717	genic	protein_coding	coding_2
FBgn0035702	81039.4176885108	2.70821968995038	4.12321545617448	genic	protein_coding	coding_2
FBgn0035703	93997.938	2.93782907661579	4.47279159118843	genic	protein_coding	coding_2
FBgn0035704	198845.993	3.22279216004156	4.90664272755683	genic	protein_coding	coding_2
FBgn0035708	155821.362416035	3.87485052930194	5.8993897917773	genic	protein_coding	coding_2
FBgn0035709	114019.0097	8.27852557278356	12.603905334084	genic	protein_coding	coding_2
FBgn0035710	481947.207716203	9.42858506215257	14.3548500892981	genic	protein_coding	coding_2
FBgn0035711	33739.6631436486	2.20801045180882	3.361655945445	genic	protein_coding	coding_2
FBgn0035713	475669.758295969	7.47250630922016	11.3767555951498	genic	protein_coding	coding_2
FBgn0035714	122640.998004257	9.7933108532192	14.9101385042565	genic	protein_coding	coding_2
FBgn0035715	291781.900339739	12.8990261840615	19.6385338785777	genic	protein_coding	coding_2
FBgn0035718	85371.88136	3.95638184384971	6.02351974236923	genic	protein_coding	coding_2
FBgn0035719	104479.518916512	2.90765961993692	4.42685913949542	genic	protein_coding	coding_2
FBgn0035720	2622986.3661317	48.0542771125652	73.1617670682583	genic	protein_coding	coding_1
FBgn0035721	55483.6958242456	4.93727396922815	7.51691024802435	genic	protein_coding	coding_2
FBgn0035722	74453.63752	6.07599485543974	9.25059218517263	genic	protein_coding	coding_2
FBgn0035724	65930	1.73214722896829	2.63716280232152	genic	protein_coding	coding_2
FBgn0035725	50601.644	5.00811962752273	7.62477148039301	genic	protein_coding	coding_2
FBgn0035726	620318.075	21.4543050076295	32.6637910274405	genic	protein_coding	coding_2
FBgn0035727	33967.54265	3.09992946008316	4.71958649082108	genic	protein_coding	coding_2
FBgn0035730	46885	4.13834240891419	6.3005514089922	genic	protein_coding	coding_2
FBgn0035733	45030.5498497147	1.0282682056262	1.56551973027285	genic	protein_coding	coding_2
FBgn0035734	65206.13525408	3.40273711996728	5.18060567184075	genic	protein_coding	coding_2
FBgn0035735	243290	33.6485546805919	51.229315425105	genic	protein_coding	coding_1
FBgn0035736	23103.5713355	1.52818175782498	2.32662906450668	genic	protein_coding	coding_2
FBgn0035737	77200	9.95860917554602	15.1618022079164	genic	protein_coding	coding_2
FBgn0035741	2796.15183	0.0787399377650657	0.119880129967257	genic	protein_coding	coding_1
FBgn0035742	168368.03949	65.8019525300689	100.182281638832	genic	protein_coding	coding_1
FBgn0035743	252636.540508	61.4129629320255	93.5001244213819	genic	protein_coding	coding_1
FBgn0035750	4503.45931115309	0.306283115575564	0.466310499400282	genic	protein_coding	coding_1
FBgn0035751	2666.3275	0.143352461299293	0.218251527489902	genic	protein_coding	coding_1
FBgn0035753	1872243.36286387	189.562318056475	288.60519795314	genic	protein_coding	coding_1
FBgn0035754	45631.1988	3.54186526375342	5.39242575238168	genic	protein_coding	coding_2
FBgn0035755	119715.069504606	4.3272870171025	6.58821615485228	genic	protein_coding	coding_2
FBgn0035756	132976.083272149	1.14281659568312	1.73991758068183	genic	protein_coding	coding_2
FBgn0035760	24403.0788	1.80366588472307	2.7460486611413	genic	protein_coding	coding_2
FBgn0035761	105212.492655829	3.32671417651504	5.06486211653417	genic	protein_coding	coding_2
FBgn0035762	124944.353	3.34959293869121	5.09969461781645	genic	protein_coding	coding_2
FBgn0035763	731238.645485529	18.5904396528846	28.3036078639753	genic	protein_coding	coding_2
FBgn0035766	312091.559720014	5.41559381179403	8.24514355021217	genic	protein_coding	coding_2
FBgn0035767	191386.49906849	6.15638137975193	9.37297921335285	genic	protein_coding	coding_2
FBgn0035768	52002	2.38390416260767	3.62945093626534	genic	protein_coding	coding_2
FBgn0035769	224424.5627	4.83652707345409	7.36352492283871	genic	protein_coding	coding_2
FBgn0035770	1751906.29271209	47.2903429513083	71.9986911357984	genic	protein_coding	coding_1
FBgn0035771	655575.1473	13.0059560381717	19.8013326459118	genic	protein_coding	coding_2
FBgn0035772	819846.644649841	37.424812816467	56.9786000825216	genic	protein_coding	coding_1
FBgn0035776	253069.26745799	9.74788708103162	14.8409816333215	genic	protein_coding	coding_2
FBgn0035777	53063.9955090545	1.77152073092095	2.69710824634046	genic	protein_coding	coding_2
FBgn0035779	296401.42807	12.1229302547264	18.4569418743605	genic	protein_coding	coding_2
FBgn0035780	33845.42644	1.53033351285167	2.32990507258568	genic	protein_coding	coding_2
FBgn0035781	481507.769031508	21.5283736897131	32.7765592551878	genic	protein_coding	coding_2
FBgn0035782	46955	5.95461626250439	9.06579547451551	genic	protein_coding	coding_2
FBgn0035785	13003.3957	0.388208228778548	0.591040001316565	genic	protein_coding	coding_1
FBgn0035786	19101.4753956898	0.977762478572822	1.48862567504366	genic	protein_coding	coding_2
FBgn0035787	5417.11152	0.498587482964017	0.759090417827229	genic	protein_coding	coding_1
FBgn0035788	14489.8885	1.05201975764018	1.60168103828474	genic	protein_coding	coding_2
FBgn0035789	5552.50697	0.27362238894104	0.416585134294535	genic	protein_coding	coding_1
FBgn0035790	4494.07278	0.231858372116643	0.353000174654336	genic	protein_coding	coding_1
FBgn0035791	197750.75561591	10.236957069265	15.5855818376984	genic	protein_coding	coding_2
FBgn0035792	17451.30095	1.98851709523653	3.02748128313647	genic	protein_coding	coding_2
FBgn0035793	441286.951680778	5.49547677258608	8.36676391204803	genic	protein_coding	coding_2
FBgn0035795	813.031756162274	0.0895294335653873	0.136306942021426	genic	protein_coding	coding_1
FBgn0035797	4781.1366	0.116939501886988	0.178038274888477	genic	protein_coding	coding_1
FBgn0035798	165386.916474643	2.19066132936089	3.33524222055636	genic	protein_coding	coding_2
FBgn0035799	32398.9833	0.583961835439561	0.88907132410094	genic	protein_coding	coding_1
FBgn0035800	76324.83601	2.12091726834752	3.22905815010823	genic	protein_coding	coding_2
FBgn0035802	326915.393153202	4.09813410627738	6.23933499604246	genic	protein_coding	coding_2
FBgn0035805	89397.591	8.64822830856101	13.1667710572763	genic	protein_coding	coding_2
FBgn0035806	71355.2515	7.82026890615635	11.9062178540971	genic	protein_coding	coding_2
FBgn0035807	256901.868	6.04063618087032	9.19675924317186	genic	protein_coding	coding_2
FBgn0035811	724009.5541	31.0738691940964	47.309403376574	genic	protein_coding	coding_1
FBgn0035812	205670.314229129	2.55049865536262	3.88308803593998	genic	protein_coding	coding_2
FBgn0035813	64100.5002	0.909280818289252	1.3843635868558	genic	protein_coding	coding_1
FBgn0035815	80324.58444008	2.13434373655266	3.2494997049166	genic	protein_coding	coding_2
FBgn0035816	78090.8247193236	1.74919032679509	2.66311061026387	genic	protein_coding	coding_2
FBgn0035817	265930	26.5834730074056	40.4728564634799	genic	protein_coding	coding_1
FBgn0035823	144166	11.5565149793249	17.5945848703054	genic	protein_coding	coding_2
FBgn0035824	39141.2642	1.87208975142225	2.85022275964306	genic	protein_coding	coding_2
FBgn0035825	72016.3379	3.41442975562081	5.19840749797358	genic	protein_coding	coding_2
FBgn0035827	217568	22.3298278094758	33.9967586453197	genic	protein_coding	coding_2
FBgn0035829	128267.00025	16.0012196352937	24.3615672549423	genic	protein_coding	coding_2
FBgn0035830	157528.7195	8.09088351700186	12.3182237006853	genic	protein_coding	coding_2
FBgn0035831	55079.98296	5.32464947681697	8.10668244640278	genic	protein_coding	coding_2
FBgn0035833	246150.407	4.06649744820985	6.19116875679316	genic	protein_coding	coding_2
FBgn0035838	54450.1211	2.21515153313003	3.37252811249506	genic	protein_coding	coding_2
FBgn0035839	25046	1.93799376668302	2.95056042994194	genic	protein_coding	coding_2
FBgn0035842	244922.341040312	3.01314346407683	4.58745638282406	genic	protein_coding	coding_2
FBgn0035844	202553.79179639	3.51328555096959	5.34891365699274	genic	protein_coding	coding_2
FBgn0035845	24872.3353319458	1.26551232721165	1.92671961100541	genic	protein_coding	coding_2
FBgn0035847	1090.00004	0.0559386093641975	0.0851655202062249	genic	protein_coding	coding_1
FBgn0035848	151867.94	5.01888679493476	7.64116429788018	genic	protein_coding	coding_2
FBgn0035849	184907.76796523	5.95354155045495	9.06415924487373	genic	protein_coding	coding_2
FBgn0035850	252233.971665933	7.55482821427506	11.5020892054782	genic	protein_coding	coding_2
FBgn0035851	134995.40923	2.71535155092416	4.13407358541246	genic	protein_coding	coding_2
FBgn0035852	71204.0365	2.96060490779136	4.50746738188549	genic	protein_coding	coding_2
FBgn0035853	281396.150681303	19.0449267892571	28.9955563023821	genic	protein_coding	coding_2
FBgn0035854	45941.3397674434	2.57602005232313	3.92194390084679	genic	protein_coding	coding_2
FBgn0035855	43312.4507	2.21299925317364	3.36925130522009	genic	protein_coding	coding_2
FBgn0035856	17699.24219	3.72513391695662	5.67144895951802	genic	protein_coding	coding_2
FBgn0035857	44047.41264	1.82865100814315	2.78408805928998	genic	protein_coding	coding_2
FBgn0035858	17616.870811	2.67680306419514	4.07538421213784	genic	protein_coding	coding_2
FBgn0035859	23797.836051	3.68748147968371	5.61412380532081	genic	protein_coding	coding_2
FBgn0035861	10053.48429	0.394921212119772	0.601260396941149	genic	protein_coding	coding_1
FBgn0035865	14287.41588717	0.570153496384961	0.868048377836534	genic	protein_coding	coding_1
FBgn0035866	171218.084	9.79897117643331	14.9187562438918	genic	protein_coding	coding_2
FBgn0035867	71882.731	2.08323276816258	3.17168418070782	genic	protein_coding	coding_2
FBgn0035868	62304.276	3.36698544006384	5.12617438633274	genic	protein_coding	coding_2
FBgn0035870	6238.0094	0.272093309562033	0.414257138618025	genic	protein_coding	coding_1
FBgn0035871	660236.83481	42.4006619750934	64.5542403581509	genic	protein_coding	coding_1
FBgn0035872	410281.408892755	8.38207174712727	12.7615525102218	genic	protein_coding	coding_2
FBgn0035873	9938.782	0.788347443160337	1.20024471225002	genic	protein_coding	coding_1
FBgn0035875	93878.58853	6.94045744254861	10.5667208263159	genic	protein_coding	coding_2
FBgn0035876	74367.9659	5.14009459902841	7.8257009856173	genic	protein_coding	coding_2
FBgn0035877	248160.602	8.41500436515857	12.8116918250576	genic	protein_coding	coding_2
FBgn0035878	267339.831743382	9.17084033581515	13.9624384089144	genic	protein_coding	coding_2
FBgn0035879	358802.56878	5.17684535492255	7.88165334623676	genic	protein_coding	coding_2
FBgn0035880	225100.036428946	4.29350121861165	6.53677788821033	genic	protein_coding	coding_2
FBgn0035886	867940.111070168	68.6527675101256	104.522595843061	genic	protein_coding	coding_1
FBgn0035887	193263.60667	14.999608058942	22.8366317602254	genic	protein_coding	coding_2
FBgn0035888	125276.263244256	2.85815362019905	4.35148715100793	genic	protein_coding	coding_2
FBgn0035889	209864.775472577	6.13157001254348	9.3352043558912	genic	protein_coding	coding_2
FBgn0035890	92859.2712128112	3.1836486210043	4.84704739791402	genic	protein_coding	coding_2
FBgn0035896	392160.797747952	19.412367925022	29.5549787804928	genic	protein_coding	coding_2
FBgn0035900	98521.54	3.14108956143052	4.78225200007903	genic	protein_coding	coding_2
FBgn0035901	78923.5302	1.77585656241745	2.70370947131052	genic	protein_coding	coding_2
FBgn0035902	43698.7817	3.75536162182502	5.71747009302523	genic	protein_coding	coding_2
FBgn0035903	63921.0866421649	1.26199274433999	1.92136110979166	genic	protein_coding	coding_2
FBgn0035904	242742.597	19.9183389120014	30.3253104495339	genic	protein_coding	coding_2
FBgn0035906	311843.30379	25.6568985385959	39.062163606741	genic	protein_coding	coding_1
FBgn0035907	88192.1049	7.38069209148732	11.2369701105906	genic	protein_coding	coding_2
FBgn0035909	830782.198275041	22.6240759859414	34.4447461677707	genic	protein_coding	coding_2
FBgn0035911	117378.716	5.13607703998155	7.81958432469072	genic	protein_coding	coding_2
FBgn0035914	112926.186178502	2.18253518629074	3.32287031482423	genic	protein_coding	coding_2
FBgn0035915	1714093.56097	47.3866060466712	72.1452499560204	genic	protein_coding	coding_1
FBgn0035916	124167.3098	5.27907411708109	8.03729478616933	genic	protein_coding	coding_2
FBgn0035917	1241367.94085144	72.7896941725104	110.820991803588	genic	protein_coding	coding_1
FBgn0035918	182051.3244	4.79293242262538	7.29715285606349	genic	protein_coding	coding_2
FBgn0035921	9960.59465297063	0.558328793585588	0.8500454818647	genic	protein_coding	coding_1
