gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSXETG00000007983	430162	105.297306038742	72.2234475833438	genic	protein_coding	coding_6
ENSXETG00000007985	372624.5048	33.9121583704676	23.2603575974332	genic	protein_coding	coding_5
ENSXETG00000007986	87651.2388	12.2321314965166	8.39002194079098	genic	protein_coding	coding_5
ENSXETG00000007987	18587.5844814159	2.61921732115773	1.79652179168212	genic	protein_coding	coding_3
ENSXETG00000007989	11067.000575	4.05429491579835	2.78084185962785	genic	protein_coding	coding_3
ENSXETG00000007990	267379.83086117	13.8540256628671	9.50247954028596	genic	protein_coding	coding_5
ENSXETG00000007991	288502.552179138	55.8733508162975	38.323544787574	genic	protein_coding	coding_5
ENSXETG00000007995	1316	0.4032493319736	0.276588813963559	genic	protein_coding	coding_3
ENSXETG00000007996	828216.999	461.272528593367	316.386938505738	genic	protein_coding	coding_7
ENSXETG00000008000	159846.9212423	14.6661693234824	10.0595290727879	genic	protein_coding	coding_5
ENSXETG00000008002	4703.4067	0.287417180625808	0.197139513444369	genic	protein_coding	coding_3
ENSXETG00000008003	113384.916052256	6.76296141520795	4.63871686422567	genic	protein_coding	coding_5
ENSXETG00000008004	180265	55.7037751035728	38.2072327653569	genic	protein_coding	coding_5
ENSXETG00000008005	6225	1.12103716356538	0.768919660603234	genic	protein_coding	coding_3
ENSXETG00000008007	126443.19923	12.9092656354846	8.85446840986457	genic	protein_coding	coding_5
ENSXETG00000008008	262308.312998228	21.1940291016194	14.5369896674989	genic	protein_coding	coding_5
ENSXETG00000008009	815802.684147287	102.750951454304	70.4769023603339	genic	protein_coding	coding_6
ENSXETG00000008011	1171384.07338267	169.950662476787	116.569200342415	genic	protein_coding	coding_6
ENSXETG00000008012	931431.98	168.220820521527	115.382701328497	genic	protein_coding	coding_6
ENSXETG00000008015	1340399.00156983	97.3202808094693	66.7520040565222	genic	protein_coding	coding_6
ENSXETG00000008016	220316.262845289	18.0855070810612	12.4048536646002	genic	protein_coding	coding_5
ENSXETG00000008017	8841	1.77063573197673	1.21447947519726	genic	protein_coding	coding_3
ENSXETG00000008018	153717.853973417	15.1949248557083	10.4222026197451	genic	protein_coding	coding_5
ENSXETG00000008019	7390.00025726991	1.28642651468619	0.882360256387536	genic	protein_coding	coding_3
ENSXETG00000008021	429959.555942562	29.6061616046764	20.3068733782478	genic	protein_coding	coding_5
ENSXETG00000008022	2796	0.470584055145912	0.32277371681174	genic	protein_coding	coding_3
ENSXETG00000008029	6	0.00246868364209656	0.00169327070494299	genic	protein_coding	coding_1
ENSXETG00000008031	1	0.000450932334961122	0.000309294597201913	genic	protein_coding	coding_1
ENSXETG00000008032	1079652.06211903	102.930838245617	70.6002867538389	genic	protein_coding	coding_6
ENSXETG00000008034	522	0.109094908558217	0.0748282240664835	genic	protein_coding	coding_2
ENSXETG00000008043	10229.03803	2.18909639742013	1.50150174645292	genic	protein_coding	coding_3
ENSXETG00000008045	45611	8.18626590697839	5.61496175807604	genic	protein_coding	coding_5
ENSXETG00000008052	1862508.04857	905.756638492349	621.258696583829	genic	protein_coding	coding_7
ENSXETG00000008054	357417.688556218	25.444644219491	17.4524876010321	genic	protein_coding	coding_5
ENSXETG00000008055	43642.3575	5.13141997602967	3.51964219797363	genic	protein_coding	coding_3
ENSXETG00000008056	839485.02	262.148550014383	179.807753619519	genic	protein_coding	coding_6
ENSXETG00000008057	230787.492683257	11.5800214520268	7.94273950414964	genic	protein_coding	coding_5
ENSXETG00000008058	179151.804046241	12.5883791870327	8.63437231755384	genic	protein_coding	coding_5
ENSXETG00000008059	447148.033947165	38.6605265183602	26.5172644541914	genic	protein_coding	coding_5
ENSXETG00000008060	707609.97	153.664863646269	105.398767000503	genic	protein_coding	coding_6
ENSXETG00000008061	437869.660224417	19.7698466562009	13.5601425850298	genic	protein_coding	coding_5
ENSXETG00000008062	70109	19.7673685009211	13.5584428177264	genic	protein_coding	coding_5
ENSXETG00000008063	74312.329	8.36576324489954	5.738079025406	genic	protein_coding	coding_5
ENSXETG00000008064	193029.50270531	16.8494242573362	11.5570241579732	genic	protein_coding	coding_5
ENSXETG00000008065	82872.6634657	19.5512845875508	13.4102308094802	genic	protein_coding	coding_5
ENSXETG00000008068	5896.00298082853	0.755313904934866	0.518069989387599	genic	protein_coding	coding_3
ENSXETG00000008069	10233.91153	4.49736525916401	3.0847439149001	genic	protein_coding	coding_3
ENSXETG00000008070	267023.815	28.5946732016752	19.6130932389113	genic	protein_coding	coding_5
ENSXETG00000008071	71114.0082532452	30.2869030439334	20.7737940954587	genic	protein_coding	coding_5
ENSXETG00000008072	1029718.28938	473.318730628858	324.649431384412	genic	protein_coding	coding_7
ENSXETG00000008073	121943.416775785	7.32606274607245	5.02494820274484	genic	protein_coding	coding_5
ENSXETG00000008075	424560.089239582	36.2291515703212	24.8495837914919	genic	protein_coding	coding_5
ENSXETG00000008078	90928.78531	13.5044976178816	9.26273817001167	genic	protein_coding	coding_5
ENSXETG00000008079	642715.8138	61.5695656372721	42.2305799057828	genic	protein_coding	coding_6
ENSXETG00000008080	72823.1316791491	8.57159839115275	5.87926140181704	genic	protein_coding	coding_5
ENSXETG00000008081	222372.733133991	40.7056021701402	27.919982336508	genic	protein_coding	coding_5
ENSXETG00000008083	176020.296007727	20.1757720895444	13.8385669375678	genic	protein_coding	coding_5
ENSXETG00000008087	28101.9666028052	1.93879450378765	1.3298196173002	genic	protein_coding	coding_3
ENSXETG00000008088	247441.052214942	9.29381155403034	6.37462758425194	genic	protein_coding	coding_5
ENSXETG00000008089	108977.901106892	10.1026107735444	6.92938316379668	genic	protein_coding	coding_5
ENSXETG00000008090	580486.0234	111.512487294048	76.4864419039053	genic	protein_coding	coding_6
ENSXETG00000008091	418396.783627035	54.9594894431702	37.6967270515513	genic	protein_coding	coding_5
ENSXETG00000008092	2021	0.287547324327019	0.197228779040388	genic	protein_coding	coding_3
ENSXETG00000008095	363934.988970468	54.6084656466379	37.4559597449305	genic	protein_coding	coding_5
ENSXETG00000008098	30474.5681	4.18030319911738	2.86727097151805	genic	protein_coding	coding_3
ENSXETG00000008099	993716.871580182	187.049468201268	128.297275308791	genic	protein_coding	coding_6
ENSXETG00000008101	364012.939673962	71.8378738857567	49.2736150075657	genic	protein_coding	coding_6
ENSXETG00000008102	895068.103173362	66.414622969467	45.553805897351	genic	protein_coding	coding_6
ENSXETG00000008103	209200.01	43.9811071954461	30.1666520225979	genic	protein_coding	coding_5
ENSXETG00000008111	188242.091160767	25.1634145867611	17.2595921281805	genic	protein_coding	coding_5
ENSXETG00000008115	301298.8126	13.5814428219916	9.3155149040507	genic	protein_coding	coding_5
ENSXETG00000008117	459733.257760619	36.686507365409	25.1632842415426	genic	protein_coding	coding_5
ENSXETG00000008118	81194.5303254377	11.6370207156043	7.98183531277143	genic	protein_coding	coding_5
ENSXETG00000008119	160724.214838735	17.0225485729114	11.6757701677405	genic	protein_coding	coding_5
ENSXETG00000008120	226612.95181041	41.1167383759553	28.2019807591398	genic	protein_coding	coding_5
ENSXETG00000008121	530524.052128349	32.7445404933349	22.4594882141706	genic	protein_coding	coding_5
ENSXETG00000008124	422284.492432976	48.2635963967406	33.1040123976308	genic	protein_coding	coding_5
ENSXETG00000008125	361590.424131941	23.5034554389643	16.1210257487397	genic	protein_coding	coding_5
ENSXETG00000008127	1827	0.359467074283939	0.246558552864892	genic	protein_coding	coding_3
ENSXETG00000008129	95285.8323652773	5.06184344062845	3.4719196355775	genic	protein_coding	coding_3
ENSXETG00000008131	96825.9917	15.8964527106722	10.903380744498	genic	protein_coding	coding_5
ENSXETG00000008132	1144582.72421121	33.7715064430988	23.163884406561	genic	protein_coding	coding_5
ENSXETG00000008135	5579.16118	0.400345953739442	0.274597386133182	genic	protein_coding	coding_3
ENSXETG00000008137	28306.957	8.52311275705175	5.84600509370456	genic	protein_coding	coding_5
ENSXETG00000008138	309974.8951	25.401229466839	17.4227094117273	genic	protein_coding	coding_5
ENSXETG00000008139	206525.359385271	31.783259078747	21.8001450602842	genic	protein_coding	coding_5
ENSXETG00000008141	35455.82	11.1271041597325	7.63208342423465	genic	protein_coding	coding_5
ENSXETG00000008142	66181.05907	6.13825135955979	4.21022808653282	genic	protein_coding	coding_5
ENSXETG00000008146	265435.064358321	18.7824565314274	12.8828914605362	genic	protein_coding	coding_5
ENSXETG00000008147	307022.075	38.6285513288756	26.4953326640195	genic	protein_coding	coding_5
ENSXETG00000008148	32524.3671670932	4.23238520117866	2.90299402928103	genic	protein_coding	coding_3
ENSXETG00000008149	12328.5656977951	1.53272331249087	1.05129528934694	genic	protein_coding	coding_3
ENSXETG00000008151	287221.874063759	46.1246192051116	31.6368874265062	genic	protein_coding	coding_5
ENSXETG00000008153	517883.93	91.8045646215632	62.9687729942265	genic	protein_coding	coding_6
ENSXETG00000008154	456745.76183	40.3648995793087	27.6862943473644	genic	protein_coding	coding_5
ENSXETG00000008155	620085.118082579	36.2221084262672	24.8447528972883	genic	protein_coding	coding_5
ENSXETG00000008156	212521.984640681	21.0852252844558	14.4623611030901	genic	protein_coding	coding_5
ENSXETG00000008157	7321.93246	1.30437074900387	0.894668211029691	genic	protein_coding	coding_3
ENSXETG00000008158	1213593.79724027	67.4981422446552	46.2969920292765	genic	protein_coding	coding_6
ENSXETG00000008160	278764.2207	8.02556451141798	5.50473663214017	genic	protein_coding	coding_5
ENSXETG00000008162	2627.75492	0.960479468427535	0.658793098821832	genic	protein_coding	coding_3
ENSXETG00000008163	369063.008385165	29.7492177123261	20.4049955969541	genic	protein_coding	coding_5
ENSXETG00000008164	28081	7.69024334899113	5.27473976603602	genic	protein_coding	coding_5
ENSXETG00000008165	9900.73444693663	1.23805257630477	0.849180560396026	genic	protein_coding	coding_3
ENSXETG00000008167	1670815.503016	316.204420865999	216.884688461398	genic	protein_coding	coding_7
ENSXETG00000008168	208823.908	35.7241824495998	24.503225349917	genic	protein_coding	coding_5
ENSXETG00000008174	191255	36.8986240209565	25.3087751066921	genic	protein_coding	coding_5
ENSXETG00000008175	251292.397741146	28.7909433931261	19.7477150105187	genic	protein_coding	coding_5
ENSXETG00000008176	43581.0177691638	8.00680112216238	5.49186681892872	genic	protein_coding	coding_5
ENSXETG00000008178	158930.7434	50.1759271180316	34.41568050014	genic	protein_coding	coding_5
ENSXETG00000008179	81157.6124	16.9363658267576	11.6166574013878	genic	protein_coding	coding_5
ENSXETG00000008182	47098.16925	5.32463502681378	3.65216844786159	genic	protein_coding	coding_3
ENSXETG00000008183	1005722.1895697	84.5094024616995	57.9650195110079	genic	protein_coding	coding_6
ENSXETG00000008190	437033.502785242	45.8436852961827	31.4441947906808	genic	protein_coding	coding_5
ENSXETG00000008191	345925.0014051	90.921106875142	62.3628091130872	genic	protein_coding	coding_6
ENSXETG00000008193	1454953.18455	359.477914833561	246.565988400489	genic	protein_coding	coding_7
ENSXETG00000008194	77805.627053594	12.0077044912237	8.23608740378495	genic	protein_coding	coding_5
ENSXETG00000008195	10232.379676	1.25464499112046	0.860561301716049	genic	protein_coding	coding_3
ENSXETG00000008196	3224.02499	0.69070552426696	0.473755085520102	genic	protein_coding	coding_3
ENSXETG00000008198	5440.79403661039	0.642519652988976	0.440704384800153	genic	protein_coding	coding_3
ENSXETG00000008199	2434458.59955344	270.063286531218	185.236473303472	genic	protein_coding	coding_7
ENSXETG00000008202	185670.3911	57.0691943799347	39.1437741760113	genic	protein_coding	coding_6
ENSXETG00000008205	189429.255292493	10.3043215563442	7.06773663832125	genic	protein_coding	coding_5
ENSXETG00000008206	962093.918292054	219.184395244123	150.338629510392	genic	protein_coding	coding_6
ENSXETG00000008207	428195.756974844	32.0377887401261	21.9747270163529	genic	protein_coding	coding_5
ENSXETG00000008210	55029.8770987374	7.48575710519826	5.13448260214756	genic	protein_coding	coding_5
ENSXETG00000008211	293161.99531	56.7254308957117	38.9079867193529	genic	protein_coding	coding_6
ENSXETG00000008212	56180.9976	6.99549340601972	4.79821061275202	genic	protein_coding	coding_5
ENSXETG00000008213	274653.610384059	23.2784648169327	15.9667046268768	genic	protein_coding	coding_5
ENSXETG00000008215	19750	2.05922578388267	1.41242346133527	genic	protein_coding	coding_3
ENSXETG00000008218	309532.438138819	35.6313601812153	24.4395585336666	genic	protein_coding	coding_5
ENSXETG00000008222	843967.186600783	39.0993785537989	26.81827317104	genic	protein_coding	coding_5
ENSXETG00000008223	27736.7080050301	1.01242942599665	0.694425587235825	genic	protein_coding	coding_3
ENSXETG00000008224	440121.985869903	85.7424106055185	58.8107400939462	genic	protein_coding	coding_6
ENSXETG00000008225	400831.3314	41.5113167018162	28.4726221279214	genic	protein_coding	coding_5
ENSXETG00000008226	284332.010453166	23.396168349085	16.0474375079407	genic	protein_coding	coding_5
ENSXETG00000008227	745261.421563579	81.2274295384763	55.713913492178	genic	protein_coding	coding_6
ENSXETG00000008230	60947.874816	3.49145651290248	2.39479086346574	genic	protein_coding	coding_3
ENSXETG00000008233	1303149.55877776	110.082673795888	75.505732481003	genic	protein_coding	coding_6
ENSXETG00000008234	12704.8212711365	1.2945723433637	0.887947482240176	genic	protein_coding	coding_3
ENSXETG00000008237	974760.89252384	71.0114248565472	48.7067534192979	genic	protein_coding	coding_6
ENSXETG00000008240	177441.00036	22.3201425719702	15.3093911681494	genic	protein_coding	coding_5
ENSXETG00000008241	146329.309631021	25.3927455869575	17.4168903164724	genic	protein_coding	coding_5
ENSXETG00000008243	562091.03417003	29.1509890011532	19.9946703798174	genic	protein_coding	coding_5
ENSXETG00000008244	125273.261973404	10.1323536618854	6.94978381807633	genic	protein_coding	coding_5
ENSXETG00000008245	170575.065333679	18.2056634759617	12.4872689648141	genic	protein_coding	coding_5
ENSXETG00000008248	91.8566	0.025372196199456	0.0174027954866338	genic	protein_coding	coding_2
ENSXETG00000008249	234217.996	85.575452890985	58.6962237573194	genic	protein_coding	coding_6
ENSXETG00000008250	1744946.00404167	139.229583044276	95.4976045574159	genic	protein_coding	coding_6
ENSXETG00000008251	157044.998	40.4331233160451	27.7330890248304	genic	protein_coding	coding_5
ENSXETG00000008252	8.01967	0.00222795836706123	0.00152815718079354	genic	protein_coding	coding_1
ENSXETG00000008253	21578.5286	6.087195159646	4.17520862670997	genic	protein_coding	coding_5
ENSXETG00000008254	458387.425216619	23.2835954173963	15.970223706971	genic	protein_coding	coding_5
ENSXETG00000008255	11551.61524	1.63225967335229	1.11956730324507	genic	protein_coding	coding_3
ENSXETG00000008256	109933.752140033	5.80481421867947	3.98152347126136	genic	protein_coding	coding_5
ENSXETG00000008257	69746.9968524688	8.80504020727302	6.03937919974172	genic	protein_coding	coding_5
ENSXETG00000008258	1219.4899911	0.460369475047023	0.31576753386071	genic	protein_coding	coding_3
ENSXETG00000008260	858202.586325943	58.8983736173167	40.3984086556719	genic	protein_coding	coding_6
ENSXETG00000008262	394755.126488603	17.0745149380288	11.7114139100959	genic	protein_coding	coding_5
ENSXETG00000008263	798857.271419756	85.9037226237615	58.9213840461273	genic	protein_coding	coding_6
ENSXETG00000008264	45997.65913	12.7066923356057	8.71552333466756	genic	protein_coding	coding_5
ENSXETG00000008265	454018.290747811	15.527590025142	10.6503777396154	genic	protein_coding	coding_5
ENSXETG00000008271	593299.651809889	19.0136779998406	13.0414863214336	genic	protein_coding	coding_5
ENSXETG00000008275	158151.6928	19.6062731550985	13.4479474812106	genic	protein_coding	coding_5
ENSXETG00000008276	132483.207198423	10.3660820154417	7.11009815209742	genic	protein_coding	coding_5
ENSXETG00000008277	406645.328051356	41.5933282979379	28.5288739014619	genic	protein_coding	coding_5
ENSXETG00000008278	156311.713	79.58186164584	54.5852180781195	genic	protein_coding	coding_6
ENSXETG00000008281	43253.91359	11.4310436680118	7.84055560619757	genic	protein_coding	coding_5
ENSXETG00000008282	357564.029954627	39.2705879367479	26.9357057280578	genic	protein_coding	coding_5
