gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0074596	15692.777	10.071117004141	10.32737000946	genic	protein_coding	coding_3
FBgn0074597	55904.759	60.1550952038517	61.6857023773065	genic	protein_coding	coding_4
FBgn0074598	28815.915	8.88314231493509	9.10916807890377	genic	protein_coding	coding_3
FBgn0074600	37624.87521	22.9500483186383	23.5339973335738	genic	protein_coding	coding_4
FBgn0074601	247.2579	0.154573544068537	0.158506567107997	genic	protein_coding	coding_1
FBgn0074603	46367.07336	10.8667321655603	11.1432290798824	genic	protein_coding	coding_4
FBgn0074604	44961.2534	72.8822636620866	74.7367053382369	genic	protein_coding	coding_4
FBgn0074606	48112.619	87.6455912581197	89.875676178553	genic	protein_coding	coding_4
FBgn0074609	1687.1897	0.817204077325219	0.837997302216506	genic	protein_coding	coding_2
FBgn0074612	40111	118.543375359355	121.559634249407	genic	protein_coding	coding_4
FBgn0074613	55847.83457	40.8472785159235	41.8866108833765	genic	protein_coding	coding_4
FBgn0074615	22943.07319	26.7846221011081	27.4661393456125	genic	protein_coding	coding_4
FBgn0074618	496.0973	0.984990275643611	1.01005271094646	genic	protein_coding	coding_2
FBgn0074619	25281.965	37.3904251268386	38.3418001138405	genic	protein_coding	coding_4
FBgn0074620	12388.848	36.425493562469	37.3523164949971	genic	protein_coding	coding_4
FBgn0074621	18458.3287	28.5105045573206	29.2359357555652	genic	protein_coding	coding_4
FBgn0074622	27192.023	15.7221275741281	16.1221668586705	genic	protein_coding	coding_4
FBgn0074623	17593	68.7956409589868	70.5461011851307	genic	protein_coding	coding_4
FBgn0074625	14917	33.4806472887286	34.3325405280025	genic	protein_coding	coding_4
FBgn0074626	8936.11919	4.83566626063596	4.9587066355515	genic	protein_coding	coding_3
FBgn0074627	2066.94951	2.67455186772029	2.74260409605833	genic	protein_coding	coding_2
FBgn0074628	29294.555	24.9625883359724	25.5977451193763	genic	protein_coding	coding_4
FBgn0074632	7914.928	9.97860867489028	10.2325078660914	genic	protein_coding	coding_3
FBgn0074633	69696.3294	72.4669452926678	74.3108194637154	genic	protein_coding	coding_4
FBgn0074635	27804.250023	13.7638845090405	14.1140975756602	genic	protein_coding	coding_4
FBgn0074636	19841.783	66.7768284902219	68.4759213494606	genic	protein_coding	coding_4
FBgn0074637	2517.7798	5.82925542884258	5.97757703227535	genic	protein_coding	coding_3
FBgn0074639	32278.826	37.361662232343	38.3123053662493	genic	protein_coding	coding_4
FBgn0074640	6572.4017	2.17751974348015	2.23292531350569	genic	protein_coding	coding_2
FBgn0074642	8071.433	5.68171488497112	5.82628241546861	genic	protein_coding	coding_3
FBgn0074644	25654.47287	8.64660090786286	8.86660802996491	genic	protein_coding	coding_3
FBgn0074646	15608.6	6.37839006540912	6.5406840416072	genic	protein_coding	coding_3
FBgn0074647	16870.558	21.7800911858588	22.3342714044189	genic	protein_coding	coding_4
FBgn0074649	9524.17542	3.20968247379045	3.29135075146913	genic	protein_coding	coding_2
FBgn0074650	31482.0413	57.7095488926314	59.1779307348106	genic	protein_coding	coding_4
FBgn0074651	17981.618	12.4240742198884	12.7401966873212	genic	protein_coding	coding_4
FBgn0074652	14216.747	47.5418956044396	48.7515681384984	genic	protein_coding	coding_4
FBgn0074653	46680.556	31.0847025203324	31.8756325072453	genic	protein_coding	coding_4
FBgn0074655	44808.832	29.1179214487433	29.8588079737252	genic	protein_coding	coding_4
FBgn0074656	14413.907	18.8091390804825	19.2877253599245	genic	protein_coding	coding_4
FBgn0074657	987.1797	0.365290400646885	0.374584976704482	genic	protein_coding	coding_2
FBgn0074658	63111.7	178.969877544999	183.523649382188	genic	protein_coding	coding_4
FBgn0074660	27446.9262	23.7725936922742	24.3774718379029	genic	protein_coding	coding_4
FBgn0074667	27808	49.1480167516667	50.3985559910489	genic	protein_coding	coding_4
FBgn0074669	49043.852	47.1134225386351	48.3121928549195	genic	protein_coding	coding_4
FBgn0074670	35640.705786516	16.770791130004	17.1975129749468	genic	protein_coding	coding_4
FBgn0074672	7747.0875	7.86229037564758	8.06234122766551	genic	protein_coding	coding_3
FBgn0074673	16819.99284	33.6193428613225	34.4747651190049	genic	protein_coding	coding_4
FBgn0074674	12375.933	8.14954274029368	8.35690254142771	genic	protein_coding	coding_3
FBgn0074676	4220.857	0.931240443479369	0.954935249350269	genic	protein_coding	coding_2
FBgn0074677	76094.5332493554	130.410480323809	133.72868996176	genic	protein_coding	coding_4
FBgn0074679	2899.033	4.26778108554893	4.37637199247275	genic	protein_coding	coding_2
FBgn0074681	19138.94002	35.2756101835129	36.1731750832426	genic	protein_coding	coding_4
FBgn0074682	60503.9355365843	116.121244189312	119.075873531089	genic	protein_coding	coding_4
FBgn0074683	53239.98	14.1214746604132	14.4807863752686	genic	protein_coding	coding_4
FBgn0074684	60250.8	202.16359697535	207.307517880026	genic	protein_coding	coding_4
FBgn0074686	9482	69.5286167983809	71.2977271168231	genic	protein_coding	coding_4
FBgn0074687	388	1.42798612074709	1.46432029647406	genic	protein_coding	coding_2
FBgn0074688	980.842	1.16963459250753	1.19939518205603	genic	protein_coding	coding_2
FBgn0074689	151.5305	0.219812450260512	0.225405434729131	genic	protein_coding	coding_1
FBgn0074690	54.0121	0.0627065666191967	0.0643020943191332	genic	protein_coding	coding_1
FBgn0074691	62.1709	0.0725557527358916	0.0744018865544253	genic	protein_coding	coding_1
FBgn0074692	6173.15516	12.8796117220379	13.2073250441806	genic	protein_coding	coding_4
FBgn0074693	38817.26484	37.6459909460364	38.6038686386667	genic	protein_coding	coding_4
FBgn0074694	5110.927	1.59845772485891	1.63912943939685	genic	protein_coding	coding_2
FBgn0074696	9.01463	0.0408596917715246	0.0418993399861722	genic	protein_coding	coding_1
FBgn0074698	82926.95	90.4844176897068	92.7867346976415	genic	protein_coding	coding_4
FBgn0074703	10766.815	10.1710040427642	10.4297986086498	genic	protein_coding	coding_3
FBgn0074706	22752.757	44.159419786482	45.2830274288893	genic	protein_coding	coding_4
FBgn0074707	18005.08299	56.4457419884285	57.8819670879929	genic	protein_coding	coding_4
FBgn0074708	298964.59	112.057492626255	114.90872245927	genic	protein_coding	coding_4
FBgn0074709	34943.97	176.694527628018	181.190404670206	genic	protein_coding	coding_4
FBgn0074710	186.0266	0.279402556731817	0.28651177260399	genic	protein_coding	coding_2
FBgn0074713	21371.8934	38.6776338463321	39.6617610198796	genic	protein_coding	coding_4
FBgn0074714	19292.927	14.4357904850673	14.8030997611321	genic	protein_coding	coding_4
FBgn0074715	32729.9809138	23.4224780773237	24.0184477594221	genic	protein_coding	coding_4
FBgn0074716	10773.001131053	11.4532551133137	11.7446757216003	genic	protein_coding	coding_4
FBgn0074717	534.8602	0.330348979390169	0.338754493767372	genic	protein_coding	coding_2
FBgn0074718	35529.8725	24.9025834254219	25.536213423003	genic	protein_coding	coding_4
FBgn0074720	28255.3248552073	7.97841755714622	8.18142318957686	genic	protein_coding	coding_3
FBgn0074721	16104.957	9.8341472440933	10.0843707083836	genic	protein_coding	coding_3
FBgn0074722	31944.22	23.9021734008524	24.5103486176736	genic	protein_coding	coding_4
FBgn0074726	46543.749	54.8419572787608	56.2373751221324	genic	protein_coding	coding_4
FBgn0074727	571.95028	0.68503085459337	0.702461018015525	genic	protein_coding	coding_2
FBgn0074728	1476.7877	1.4168006198199	1.45285018776926	genic	protein_coding	coding_2
FBgn0074731	81.0238	0.111393287236283	0.114227616796244	genic	protein_coding	coding_1
FBgn0074732	5897.504	4.0209085714735	4.1232179682494	genic	protein_coding	coding_2
FBgn0074735	34	0.0472368680113337	0.0484387793171785	genic	protein_coding	coding_1
FBgn0074737	14686	35.0930782740903	35.9859987684043	genic	protein_coding	coding_4
FBgn0074738	46773.7878	22.4596993610476	23.0311717664882	genic	protein_coding	coding_4
FBgn0074739	45874.34	41.6382043805257	42.697661340882	genic	protein_coding	coding_4
FBgn0074741	72699	278.184052465761	285.262264291407	genic	protein_coding	coding_5
FBgn0074742	17722.215	29.6545579244639	30.4090988146577	genic	protein_coding	coding_4
FBgn0074743	425.7782	0.37053760189161	0.379965689563454	genic	protein_coding	coding_2
FBgn0074745	10214.1230242047	4.24456730206096	4.35256754940044	genic	protein_coding	coding_2
FBgn0074746	2368.9993001	3.97280246045397	4.07388782860246	genic	protein_coding	coding_2
FBgn0074747	182.7055	0.102014069433079	0.104609750911737	genic	protein_coding	coding_1
FBgn0074748	33608.562	23.0653468045111	23.6522295142395	genic	protein_coding	coding_4
FBgn0074749	1055.71705	1.30466834840658	1.33786478382544	genic	protein_coding	coding_2
FBgn0074750	63972	87.1722191071135	89.3902593818263	genic	protein_coding	coding_4
FBgn0074751	7731.26	19.5373043224304	20.034418291655	genic	protein_coding	coding_4
FBgn0074752	4427	6.00124607196564	6.15394386516655	genic	protein_coding	coding_3
FBgn0074753	29911.158	78.513037530668	80.5107505763697	genic	protein_coding	coding_4
FBgn0074758	32615.98	12.4275998767536	12.7438120522264	genic	protein_coding	coding_4
FBgn0074759	1044.1427	1.06981149209802	1.09703214794604	genic	protein_coding	coding_2
FBgn0074763	989.903	1.03868807506313	1.06511681585867	genic	protein_coding	coding_2
FBgn0074765	31679.815	22.0216871498599	22.5820146201918	genic	protein_coding	coding_4
FBgn0074768	14099.76	19.4887208696687	19.9845986646166	genic	protein_coding	coding_4
FBgn0074769	6.07494	0.0328596802299681	0.033695773367332	genic	protein_coding	coding_1
FBgn0074770	24970.235	28.2450527622373	28.9637297126434	genic	protein_coding	coding_4
FBgn0074772	34.24507	0.24289771322962	0.249078087161789	genic	protein_coding	coding_1
FBgn0074773	30631.8694938839	24.7005967088018	25.3290872860834	genic	protein_coding	coding_4
FBgn0074777	941.99927	0.823370292478234	0.844320412693421	genic	protein_coding	coding_2
FBgn0074778	2621.9996	3.08855920238798	3.16714557740402	genic	protein_coding	coding_2
FBgn0074780	19007.945	31.862666961244	32.6733917460858	genic	protein_coding	coding_4
FBgn0074781	11186.427	18.3784217760739	18.8460487345536	genic	protein_coding	coding_4
FBgn0074783	103699.8083	73.0520790193375	74.9108415365251	genic	protein_coding	coding_4
FBgn0074784	8134.98	6.52287460731474	6.68884489847077	genic	protein_coding	coding_3
FBgn0074785	17916.168	84.6669408261755	86.8212359285912	genic	protein_coding	coding_4
FBgn0074786	30447.09	14.3735079325251	14.7392324696517	genic	protein_coding	coding_4
FBgn0074787	1404.386	1.35547921252239	1.38996849724756	genic	protein_coding	coding_2
FBgn0074788	14413.505	9.9565041689628	10.2098409254238	genic	protein_coding	coding_3
FBgn0074790	15955.525	13.8043717864218	14.1556150254148	genic	protein_coding	coding_4
FBgn0074791	38510.8152	11.1755477049628	11.4599022293224	genic	protein_coding	coding_4
FBgn0074793	13661.948	7.00595788962367	7.18421991990458	genic	protein_coding	coding_3
FBgn0074795	1175.59657	0.815167424200485	0.835908827781007	genic	protein_coding	coding_2
FBgn0074796	3188.8903	1.41573711543009	1.45175962320371	genic	protein_coding	coding_2
FBgn0074797	73502.9732	127.91770392884	131.172486496831	genic	protein_coding	coding_4
FBgn0074798	13248.5152	10.7267519212128	10.9996871294913	genic	protein_coding	coding_4
FBgn0074799	837.6024	0.530738818672258	0.544243121846208	genic	protein_coding	coding_2
FBgn0074800	11273.19615	2.54966580122055	2.61454038502821	genic	protein_coding	coding_2
FBgn0074801	33506.157	33.1633947831368	34.0072157392696	genic	protein_coding	coding_4
FBgn0074803	13943.9174	15.0694531927603	15.4528856032438	genic	protein_coding	coding_4
FBgn0074804	4938.3501	4.74049673213255	4.86111558045043	genic	protein_coding	coding_3
FBgn0074805	1997.956	4.56165971043055	4.67772816734153	genic	protein_coding	coding_3
FBgn0074806	53469	120.695975888093	123.767006295	genic	protein_coding	coding_4
FBgn0074809	77893.025	229.505073883947	235.344680840608	genic	protein_coding	coding_4
FBgn0074810	29707.88	5.94272335765874	6.09393207855369	genic	protein_coding	coding_3
FBgn0074812	5582.0775	3.97454123143232	4.07567084147461	genic	protein_coding	coding_2
FBgn0074813	2551.4401	2.27176401724461	2.3295675713643	genic	protein_coding	coding_2
FBgn0074814	2475	9.53633653424047	9.7789823992054	genic	protein_coding	coding_3
FBgn0074817	1088.3325	1.08227808620255	1.10981594640875	genic	protein_coding	coding_2
FBgn0074818	55045	41.9131977009187	42.9796516870034	genic	protein_coding	coding_4
FBgn0074819	26678.93	34.7848882219145	35.6699670213056	genic	protein_coding	coding_4
FBgn0074821	15039.4123400615	20.903034550263	21.4348986346133	genic	protein_coding	coding_4
FBgn0074822	426.8217	0.840244419950327	0.8616238913363	genic	protein_coding	coding_2
FBgn0074823	39479	410.4881393349	420.932742382321	genic	protein_coding	coding_5
FBgn0074827	914.9458138063	1.00721647643097	1.0328444429203	genic	protein_coding	coding_2
FBgn0074828	61278	284.743482315166	291.988594556267	genic	protein_coding	coding_5
FBgn0074829	10703.031	13.4904079486312	13.8336625824911	genic	protein_coding	coding_4
FBgn0074830	22303.77	14.4913171257078	14.8600392409375	genic	protein_coding	coding_4
FBgn0074831	22907	28.8925538781961	29.6277060722959	genic	protein_coding	coding_4
FBgn0074832	53153	91.1379988271479	93.4569457809582	genic	protein_coding	coding_4
FBgn0074834	5191.01025	13.5890368241501	13.9348010054368	genic	protein_coding	coding_4
FBgn0074836	102853.5334	68.1190398955849	69.8522844488469	genic	protein_coding	coding_4
FBgn0074837	1186.2837	1.08569581302265	1.11332063505926	genic	protein_coding	coding_2
FBgn0074841	10607.296	10.2807758122808	10.5423634492653	genic	protein_coding	coding_3
FBgn0074842	131	0.579413800572738	0.594156606922721	genic	protein_coding	coding_2
FBgn0074843	37401.835	89.3050714005958	91.577380711194	genic	protein_coding	coding_4
FBgn0074844	113.1528	0.0828498070891202	0.084957866408455	genic	protein_coding	coding_1
FBgn0074848	45658.612	10.3199106862919	10.5824940846279	genic	protein_coding	coding_3
FBgn0074849	37005.911	21.2542521613122	21.7950527487649	genic	protein_coding	coding_4
FBgn0074850	4967.359	4.61826485530204	4.73577359321503	genic	protein_coding	coding_3
FBgn0074851	96096	180.467592865264	185.059473092194	genic	protein_coding	coding_4
FBgn0074854	17817.687	33.6040104785293	34.4590426137289	genic	protein_coding	coding_4
FBgn0074856	54233.09	80.3713443061639	82.4163407560629	genic	protein_coding	coding_4
FBgn0074857	2439.43781	5.10757560907647	5.23753454006515	genic	protein_coding	coding_3
FBgn0074858	19212	26.3035837380751	26.9728612750922	genic	protein_coding	coding_4
FBgn0074860	53440.7236638618	12.3936372010208	12.7089852183549	genic	protein_coding	coding_4
FBgn0074861	98961.8753	199.270280640615	204.340582997735	genic	protein_coding	coding_4
FBgn0074862	77529	244.679806400077	250.905524530958	genic	protein_coding	coding_5
FBgn0074863	2242.114	0.606625191391907	0.622060373838153	genic	protein_coding	coding_2
FBgn0074864	486624.33	2477.72235204018	2540.76638169402	genic	protein_coding	coding_5
FBgn0074867	142521.7054	63.5881794956781	65.206139260403	genic	protein_coding	coding_4
FBgn0074868	2945.62438	8.48337059471175	8.69922442792966	genic	protein_coding	coding_3
FBgn0074870	128720.6392	41.1278398543616	42.1743109221317	genic	protein_coding	coding_4
FBgn0074871	1553.42915	3.64890292898876	3.74174688475716	genic	protein_coding	coding_2
FBgn0074876	17700.193	12.0740224356111	12.3812380636435	genic	protein_coding	coding_4
FBgn0074878	9675.12296	3.30815689197544	3.39233078701479	genic	protein_coding	coding_2
FBgn0074879	26202.812225318	13.8005454484306	14.1516913287485	genic	protein_coding	coding_4
FBgn0074880	6521.0528	6.0728650816501	6.22738517385339	genic	protein_coding	coding_3
FBgn0074881	23561.414	24.428863231421	25.050439727554	genic	protein_coding	coding_4
FBgn0074882	65343.6294481938	21.3065320913528	21.8486629075364	genic	protein_coding	coding_4
FBgn0074885	2935.67689	3.94255579702398	4.04287155854378	genic	protein_coding	coding_2
FBgn0074887	36168.0679	18.99919414206	19.4826162486188	genic	protein_coding	coding_4
FBgn0074889	1196.1980571199	0.28672096521595	0.294016393220048	genic	protein_coding	coding_2
FBgn0074890	61904.5588	63.3704822712431	64.9829028720411	genic	protein_coding	coding_4
FBgn0074891	1066.896	1.55936133006715	1.59903826233233	genic	protein_coding	coding_2
FBgn0074892	10687.450741	10.8194277732194	11.0947210581232	genic	protein_coding	coding_4
FBgn0074893	58140	80.9948365218251	83.0556973246047	genic	protein_coding	coding_4
FBgn0074901	7232.25315	17.0527289021816	17.4866244699004	genic	protein_coding	coding_4
FBgn0074902	653.0617877616	0.720546302410339	0.738880133244421	genic	protein_coding	coding_2
FBgn0074903	29903.293	22.0263138900992	22.5867590848197	genic	protein_coding	coding_4
FBgn0074904	78633.734	87.6215868881379	89.8510610330295	genic	protein_coding	coding_4
FBgn0074905	31442.857	39.8007593535883	40.8134637233363	genic	protein_coding	coding_4
FBgn0074906	10611.6572	2.22560660188712	2.28223571066988	genic	protein_coding	coding_2
FBgn0074907	43015.962811	32.9787038158185	33.8178254307154	genic	protein_coding	coding_4
FBgn0074908	2457.9704	2.3336120768615	2.39298931453024	genic	protein_coding	coding_2
