gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSOANG00000002295	23	0.374482976790799	0.229986667438288	genic	protein_coding	coding_1
ENSOANG00000002296	6954.9969979	10.9025095656945	6.69571648681081	genic	protein_coding	coding_2
ENSOANG00000002298	12136.2969734	45.0367250774298	27.659057833966	genic	protein_coding	coding_2
ENSOANG00000002299	24144.00451383	64.4960956929719	39.6099236294363	genic	protein_coding	coding_2
ENSOANG00000002300	4571.00001	7.49665614841285	4.60403028003964	genic	protein_coding	coding_2
ENSOANG00000002302	4494	16.7580537220937	10.2918668328392	genic	protein_coding	coding_2
ENSOANG00000002303	27005.0200615	62.5162585350788	38.3940174915487	genic	protein_coding	coding_2
ENSOANG00000002304	4784.998548	7.59582301526292	4.66493306772466	genic	protein_coding	coding_2
ENSOANG00000002305	59553.9971996532	40.3877551153146	24.803918415426	genic	protein_coding	coding_2
ENSOANG00000002306	807.62582	1.71676277442032	1.05434044734057	genic	protein_coding	coding_1
ENSOANG00000002307	3941.17682	9.82887398781844	6.03634908187573	genic	protein_coding	coding_2
ENSOANG00000002308	21993.9952581756	34.1671129981375	20.9835451580989	genic	protein_coding	coding_2
ENSOANG00000002309	190353.892	311.268817974899	191.164038314867	genic	protein_coding	coding_1
ENSOANG00000002310	27324.3343340911	29.1282463561226	17.8889528308478	genic	protein_coding	coding_2
ENSOANG00000002311	13569.6005	12.4951675781551	7.6738386748838	genic	protein_coding	coding_2
ENSOANG00000002312	4683.00124	10.5856564961084	6.50112291097938	genic	protein_coding	coding_2
ENSOANG00000002313	16539	9.88307301600122	6.06963511793798	genic	protein_coding	coding_2
ENSOANG00000002314	17295.1252404268	46.9066449549207	28.8074588766146	genic	protein_coding	coding_2
ENSOANG00000002315	137655.044414769	127.971624103996	78.5930714569839	genic	protein_coding	coding_2
ENSOANG00000002316	2250.94608	2.78109758205244	1.70799583521318	genic	protein_coding	coding_1
ENSOANG00000002317	61.95565	0.319450590766722	0.196188829225937	genic	protein_coding	coding_1
ENSOANG00000002318	11500.9963	27.9536852848447	17.167602587371	genic	protein_coding	coding_2
ENSOANG00000002320	7582	16.2997029100432	10.0103731941043	genic	protein_coding	coding_2
ENSOANG00000002321	129356.980629479	230.656285898226	141.65629362389	genic	protein_coding	coding_2
ENSOANG00000002322	34132	70.6500106410113	43.3893167616077	genic	protein_coding	coding_2
ENSOANG00000002324	35385	18.3025220075126	11.2403935642053	genic	protein_coding	coding_2
ENSOANG00000002325	313	1.41056990125221	0.866293772704597	genic	protein_coding	coding_1
ENSOANG00000002327	143428.734970637	389.142233956027	238.989569870445	genic	protein_coding	coding_1
ENSOANG00000002329	19018.65	12.9132219568097	7.93058447993667	genic	protein_coding	coding_2
ENSOANG00000002330	13148.0010100603	31.1266618907637	19.1162687769763	genic	protein_coding	coding_2
ENSOANG00000002333	44440.9574727759	58.3789849188135	35.8531335789089	genic	protein_coding	coding_2
ENSOANG00000002334	54621.0023629824	34.9390622531218	21.4576335615473	genic	protein_coding	coding_2
ENSOANG00000002336	14376.8517282599	12.2863508951133	7.54559505363865	genic	protein_coding	coding_2
ENSOANG00000002338	19930.005377	15.3039526625392	9.39883863788268	genic	protein_coding	coding_2
ENSOANG00000002339	24857	44.4394838825449	27.2922654279518	genic	protein_coding	coding_2
ENSOANG00000002340	115.96963	0.160089541218927	0.0983181141962391	genic	protein_coding	coding_1
ENSOANG00000002341	45806	141.089229251968	86.6491767534305	genic	protein_coding	coding_2
ENSOANG00000002343	177	0.477997784632947	0.293559719250013	genic	protein_coding	coding_1
ENSOANG00000002345	100087.15	181.828988885383	111.669276814108	genic	protein_coding	coding_2
ENSOANG00000002346	21	0.0870881298418954	0.0534846975619922	genic	protein_coding	coding_1
ENSOANG00000002348	63131	71.3331458543422	43.8088605082156	genic	protein_coding	coding_2
ENSOANG00000002349	3602.9997	6.27209562478021	3.85197314697512	genic	protein_coding	coding_2
ENSOANG00000002351	49023	111.464318392896	68.4552001406012	genic	protein_coding	coding_2
ENSOANG00000002352	2131.1460504006	17.3786534678415	10.6730047648241	genic	protein_coding	coding_2
ENSOANG00000002355	3301.6599	7.71649999067983	4.73904617067666	genic	protein_coding	coding_2
ENSOANG00000002356	54971.65789145	65.9710374446174	40.5157510212004	genic	protein_coding	coding_2
ENSOANG00000002357	14021.4275842485	11.8476372134653	7.27616145089795	genic	protein_coding	coding_2
ENSOANG00000002359	1085.91617	12.1747959419363	7.47708419064223	genic	protein_coding	coding_2
ENSOANG00000002360	30021.0830458992	47.0416232532582	28.8903550586445	genic	protein_coding	coding_2
ENSOANG00000002361	18956	45.0893315189486	27.6913657916584	genic	protein_coding	coding_2
ENSOANG00000002362	18957	29.0184928002524	17.8215482861329	genic	protein_coding	coding_2
ENSOANG00000002363	1471.43901	3.07798222207932	1.89032590948927	genic	protein_coding	coding_1
ENSOANG00000002365	34448.0081001653	40.0191011777816	24.5775116204956	genic	protein_coding	coding_2
ENSOANG00000002367	7177.0833	5.54029603205713	3.40254243852106	genic	protein_coding	coding_2
ENSOANG00000002368	16.11685	0.0852595390419184	0.0523616785457501	genic	protein_coding	coding_1
ENSOANG00000002373	937.41714	2.9633357623766	1.8199164147064	genic	protein_coding	coding_1
ENSOANG00000002375	200.61962	0.330107213957467	0.202733535943419	genic	protein_coding	coding_1
ENSOANG00000002379	7099.95363051815	20.1809551879775	12.3940230052092	genic	protein_coding	coding_2
ENSOANG00000002381	321	1.39620962620825	0.85747448850333	genic	protein_coding	coding_1
ENSOANG00000002384	268.99959	0.804403659885985	0.494020098317283	genic	protein_coding	coding_1
ENSOANG00000002387	18389.2317	6.90701493268924	4.24190535956752	genic	protein_coding	coding_2
ENSOANG00000002389	337477.865633145	143.988695186267	88.4298678633305	genic	protein_coding	coding_2
ENSOANG00000002390	6134	11.8648680800664	7.28674369316864	genic	protein_coding	coding_2
ENSOANG00000002391	45650.0137126084	811.940679808424	498.648917787884	genic	protein_coding	coding_1
ENSOANG00000002393	7158.76585	7.28047251747218	4.47126228812495	genic	protein_coding	coding_2
ENSOANG00000002394	75862.0316	90.098515463521	55.3335093898488	genic	protein_coding	coding_2
ENSOANG00000002395	30618.255	129.431689641133	79.4897627031529	genic	protein_coding	coding_2
ENSOANG00000002396	12207.92454	8.47288894682738	5.20357830188933	genic	protein_coding	coding_2
ENSOANG00000002397	9403.00273	9.65693128792941	5.93075141525628	genic	protein_coding	coding_2
ENSOANG00000002398	173249.86	251.90681921831	154.707192175957	genic	protein_coding	coding_2
ENSOANG00000002399	9537.989	11.2344731509038	6.89959010298267	genic	protein_coding	coding_2
ENSOANG00000002400	9055.66216	14.5940865279114	8.96287824248791	genic	protein_coding	coding_2
ENSOANG00000002401	1529	1.58531524755696	0.973612669257355	genic	protein_coding	coding_1
ENSOANG00000002402	7240	14.4305984729463	8.86247294970366	genic	protein_coding	coding_2
ENSOANG00000002403	6333	43.8678515350282	26.9412005551719	genic	protein_coding	coding_2
ENSOANG00000002404	2270	3.61625756684007	2.22090476187561	genic	protein_coding	coding_1
ENSOANG00000002405	23316.9918505663	16.3867309200417	10.063820969394	genic	protein_coding	coding_2
ENSOANG00000002406	12836.9937157395	25.7401972442792	15.8082010406659	genic	protein_coding	coding_2
ENSOANG00000002407	9142.74886674816	13.4673055837223	8.27087190215217	genic	protein_coding	coding_2
ENSOANG00000002408	7614.5579	10.4511683629345	6.41852776119786	genic	protein_coding	coding_2
ENSOANG00000002410	8348.66375	13.7211432614545	8.4267649205003	genic	protein_coding	coding_2
ENSOANG00000002415	705	37.1434975004619	22.8114753849167	genic	protein_coding	coding_2
ENSOANG00000002417	124170	438.645492239369	269.391724589171	genic	protein_coding	coding_1
ENSOANG00000002418	8787.90946	43.5881505001643	26.7694236978135	genic	protein_coding	coding_2
ENSOANG00000002419	323	0.976088153889295	0.59945918920741	genic	protein_coding	coding_1
ENSOANG00000002420	95309.97614	252.922786844287	155.331143124344	genic	protein_coding	coding_2
ENSOANG00000002421	88931.035482	81.7733596906505	50.2206606069342	genic	protein_coding	coding_2
ENSOANG00000002426	2436	9.14043594648365	5.61354863251705	genic	protein_coding	coding_2
ENSOANG00000002427	9.972379	0.0879730976513078	0.0540281956911224	genic	protein_coding	coding_1
ENSOANG00000002428	15668.2791	37.8248940300278	23.229951328421	genic	protein_coding	coding_2
ENSOANG00000002429	11195.99646	158.32902438249	97.2369024315523	genic	protein_coding	coding_2
ENSOANG00000002430	8015	28.5777959983047	17.5508967609308	genic	protein_coding	coding_2
ENSOANG00000002431	213.11517	0.260685299356499	0.160098447632899	genic	protein_coding	coding_1
ENSOANG00000002432	42561.888	38.9017429513802	23.8912921906379	genic	protein_coding	coding_2
ENSOANG00000002434	28638	80.4369748171802	49.3999271623906	genic	protein_coding	coding_2
ENSOANG00000002436	109080.9934	77.5422927151976	47.6221740168849	genic	protein_coding	coding_2
ENSOANG00000002437	16234.8425352452	13.4338164945116	8.25030476158652	genic	protein_coding	coding_2
ENSOANG00000002438	50920	376.528242680757	231.242756273319	genic	protein_coding	coding_1
ENSOANG00000002441	79	1.49650773811989	0.9190720241419	genic	protein_coding	coding_1
ENSOANG00000002442	655	4.02518539188694	2.47204554405823	genic	protein_coding	coding_1
ENSOANG00000002443	13	0.165756688892388	0.101798561874982	genic	protein_coding	coding_1
ENSOANG00000002445	2580.9995	14.1145897337376	8.66839791474533	genic	protein_coding	coding_2
ENSOANG00000002450	13462.454	14.1934334788004	8.71681936858751	genic	protein_coding	coding_2
ENSOANG00000002451	5182.00002	10.5634421258935	6.48748007728175	genic	protein_coding	coding_2
ENSOANG00000002452	5251.97967320232	10.0842702329188	6.1931992858296	genic	protein_coding	coding_2
ENSOANG00000002453	13509.02831	33.9124078062419	20.8271193606827	genic	protein_coding	coding_2
ENSOANG00000002455	8529	4.97960604463221	3.05819775621014	genic	protein_coding	coding_2
ENSOANG00000002457	8973	45.4072505120775	27.8866139985906	genic	protein_coding	coding_2
ENSOANG00000002458	9606	21.3919605940318	13.1377553371164	genic	protein_coding	coding_2
ENSOANG00000002459	1786.9995498	22.1997339296599	13.6338449033195	genic	protein_coding	coding_2
ENSOANG00000002461	37442.9926200433	40.1893343599648	24.6820593961868	genic	protein_coding	coding_2
ENSOANG00000002462	3151	6.76186007802683	4.15275930125431	genic	protein_coding	coding_2
ENSOANG00000002463	31603	153.021851636586	93.9775313813387	genic	protein_coding	coding_2
ENSOANG00000002467	32466.137	77.2258994412098	47.4278628219999	genic	protein_coding	coding_2
ENSOANG00000002470	753	10.9971004842534	6.75380898093618	genic	protein_coding	coding_2
ENSOANG00000002471	16.00055	0.0957619975662587	0.0588117058784243	genic	protein_coding	coding_1
ENSOANG00000002473	64701	124.885786203811	76.6979210258475	genic	protein_coding	coding_2
ENSOANG00000002476	19040	59.2612789511585	36.3949896225098	genic	protein_coding	coding_2
ENSOANG00000002477	61050.00617	165.336258125858	101.540356624341	genic	protein_coding	coding_2
ENSOANG00000002479	10300.992	30.9488367387406	19.0070584346239	genic	protein_coding	coding_2
ENSOANG00000002482	40	0.103362408434383	0.063479456550835	genic	protein_coding	coding_1
ENSOANG00000002483	280	1.45838636385796	0.895659991104236	genic	protein_coding	coding_1
ENSOANG00000002484	19457.0028360569	30.3102541818396	18.6148764577434	genic	protein_coding	coding_2
ENSOANG00000002485	16137.99500736	21.4634658950582	13.1816699257798	genic	protein_coding	coding_2
ENSOANG00000002486	18074	34.3012446527555	21.0659213785295	genic	protein_coding	coding_2
ENSOANG00000002492	27085	91.2317822068553	56.0294989481772	genic	protein_coding	coding_2
ENSOANG00000002495	649	1.33670731974473	0.82093147315531	genic	protein_coding	coding_1
ENSOANG00000002498	8759	8.84110056455754	5.42971344853746	genic	protein_coding	coding_2
ENSOANG00000002499	14231.0153297505	8.06297002834782	4.95182884510779	genic	protein_coding	coding_2
ENSOANG00000002500	2996.9999881	3.44006835164362	2.1126991211577	genic	protein_coding	coding_1
ENSOANG00000002504	8004	9.06892102959271	5.56962813832312	genic	protein_coding	coding_2
ENSOANG00000002505	6021.75122	5.57628744231853	3.42464636584335	genic	protein_coding	coding_2
ENSOANG00000002507	12759.99856	11.218316628742	6.88966766346024	genic	protein_coding	coding_2
ENSOANG00000002509	78.4742	1.44571760752597	0.887879543847725	genic	protein_coding	coding_1
ENSOANG00000002511	595.45459	0.989512853135283	0.607703894660791	genic	protein_coding	coding_1
ENSOANG00000002512	42340.9957547922	28.8225496843039	17.7012108955506	genic	protein_coding	coding_2
ENSOANG00000002514	39213.0073790713	45.0593386013147	27.672945805702	genic	protein_coding	coding_2
ENSOANG00000002521	18528.251	85.5007096885479	52.5097921763819	genic	protein_coding	coding_2
ENSOANG00000002522	511	1.35148438918688	0.830006729351544	genic	protein_coding	coding_1
ENSOANG00000002523	67009	156.346673045003	96.0194522240492	genic	protein_coding	coding_2
ENSOANG00000002524	23210.0027427993	19.8069354863791	12.1643208556908	genic	protein_coding	coding_2
ENSOANG00000002525	565556.534694159	443.279814994023	272.237868505538	genic	protein_coding	coding_1
ENSOANG00000002526	15426.0006559	6.37244845036902	3.91360428471862	genic	protein_coding	coding_2
ENSOANG00000002527	38425.0067827792	16.4503410898795	10.1028868065158	genic	protein_coding	coding_2
ENSOANG00000002530	12816.164	16.1415468856676	9.91324253867863	genic	protein_coding	coding_2
ENSOANG00000002532	1695	6.76938083796226	4.15737813474301	genic	protein_coding	coding_2
ENSOANG00000002536	9081.9992	21.3949178128992	13.1395714968736	genic	protein_coding	coding_2
ENSOANG00000002537	32215	183.036729938805	112.411004361739	genic	protein_coding	coding_2
ENSOANG00000002538	102859.5078	109.051814573152	66.9735741440346	genic	protein_coding	coding_2
ENSOANG00000002541	30897.0284293205	90.5401837503162	55.6047575471449	genic	protein_coding	coding_2
ENSOANG00000002542	14553.1842209539	18.2642883525336	11.2169125745807	genic	protein_coding	coding_2
ENSOANG00000002544	82615.09424923	172.039789217624	105.657293498419	genic	protein_coding	coding_2
ENSOANG00000002545	93426.134	133.303739843707	81.8677611101174	genic	protein_coding	coding_2
ENSOANG00000002547	12876	93.9223011165553	57.6818663882792	genic	protein_coding	coding_2
ENSOANG00000002548	5189.76129	15.980969718213	9.81462495150275	genic	protein_coding	coding_2
ENSOANG00000002550	8115	32.8056759647237	20.1474260668516	genic	protein_coding	coding_2
ENSOANG00000002553	15247	16.0678819234854	9.86800160595475	genic	protein_coding	coding_2
ENSOANG00000002554	39756.0035452525	64.6595274654746	39.7102943566548	genic	protein_coding	coding_2
ENSOANG00000002555	23774	36.1201225177209	22.1829752489763	genic	protein_coding	coding_2
ENSOANG00000002558	2194	10.8151063991464	6.64203831118257	genic	protein_coding	coding_2
ENSOANG00000002559	72544	159.423803142482	97.9092548058863	genic	protein_coding	coding_2
ENSOANG00000002561	2557	6.58880683203643	4.04647959883423	genic	protein_coding	coding_2
ENSOANG00000002564	4669.065	24.7313333889898	15.1886128341062	genic	protein_coding	coding_2
ENSOANG00000002565	57784	42.539622480711	26.1254759622547	genic	protein_coding	coding_2
ENSOANG00000002567	3805	4.23552650958978	2.6012253884941	genic	protein_coding	coding_1
ENSOANG00000002568	22612.0014700974	36.6595856991555	22.5142836047447	genic	protein_coding	coding_2
ENSOANG00000002570	12016.99705	115.504995578905	70.9367598850998	genic	protein_coding	coding_2
ENSOANG00000002574	24594	34.7111179079508	21.3176427914552	genic	protein_coding	coding_2
ENSOANG00000002575	12354	56.5914041683019	34.7553006597462	genic	protein_coding	coding_2
ENSOANG00000002578	165176.00156	231.193157228044	141.986010208196	genic	protein_coding	coding_2
ENSOANG00000002579	706.55242	0.529582536047393	0.325240211565338	genic	protein_coding	coding_1
ENSOANG00000002581	11533.524	25.6514470294615	15.7536955827268	genic	protein_coding	coding_2
ENSOANG00000002584	10969.0303515738	52.9731812644457	32.5331888969153	genic	protein_coding	coding_2
ENSOANG00000002585	20755.59632	17.5319023963062	10.7671217541947	genic	protein_coding	coding_2
ENSOANG00000002586	13642.84584	29.6584184773252	18.2145551329044	genic	protein_coding	coding_2
ENSOANG00000002587	916.00076	10.2332804542976	6.28471309647818	genic	protein_coding	coding_2
ENSOANG00000002589	1380	2.98275723793598	1.83184400746086	genic	protein_coding	coding_1
ENSOANG00000002591	5493	289.403165631259	177.735367786308	genic	protein_coding	coding_1
ENSOANG00000002592	11635	46.445597355043	28.5243090204183	genic	protein_coding	coding_2
ENSOANG00000002593	3431.000952048	7.00997437202923	4.30513733485793	genic	protein_coding	coding_2
