gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSMGAG00000006671	10977988	1501.21030812103	1499.19309240028	genic	protein_coding	coding_1
ENSMGAG00000006672	136764	4.48163321667893	4.47561112841428	genic	protein_coding	coding_2
ENSMGAG00000006673	615330	74.690194921444	74.5898317447684	genic	protein_coding	coding_2
ENSMGAG00000006674	210108.995474236	8.90041444254764	8.88845472188922	genic	protein_coding	coding_2
ENSMGAG00000006675	45489	2.24243879146232	2.23942556755993	genic	protein_coding	coding_1
ENSMGAG00000006678	1559	0.835496415161644	0.834373736684037	genic	protein_coding	coding_1
ENSMGAG00000006680	272155	14.3126949202657	14.2934625761743	genic	protein_coding	coding_2
ENSMGAG00000006681	19530	12.6817055562359	12.6646648153913	genic	protein_coding	coding_2
ENSMGAG00000006682	9479	0.763812672662683	0.762786317512664	genic	protein_coding	coding_1
ENSMGAG00000006683	234	0.0542664618734725	0.0541935426033289	genic	protein_coding	coding_1
ENSMGAG00000006684	133935	12.3874555240948	12.3708101747469	genic	protein_coding	coding_2
ENSMGAG00000006686	93954.0132199703	7.64776241335181	7.63748591412631	genic	protein_coding	coding_2
ENSMGAG00000006687	38279	8.08871648256719	8.07784746177709	genic	protein_coding	coding_2
ENSMGAG00000006691	97114	12.3374047214354	12.3208266266657	genic	protein_coding	coding_2
ENSMGAG00000006692	152037	22.9299664118315	22.8991548137017	genic	protein_coding	coding_2
ENSMGAG00000006693	990897	308.727220960528	308.312376084914	genic	protein_coding	coding_1
ENSMGAG00000006694	1017	0.369886020312711	0.369388994752053	genic	protein_coding	coding_1
ENSMGAG00000006695	254413.038977124	19.4724287735025	19.4462631595106	genic	protein_coding	coding_2
ENSMGAG00000006696	47591	1.98804518086189	1.98537379233578	genic	protein_coding	coding_1
ENSMGAG00000006697	741437.99362	59.4055849513387	59.325760106535	genic	protein_coding	coding_2
ENSMGAG00000006698	36631.0000599886	8.16338545293416	8.15241609748738	genic	protein_coding	coding_2
ENSMGAG00000006700	46149	4.5488841707919	4.54277171565386	genic	protein_coding	coding_2
ENSMGAG00000006701	114	0.0828637417019402	0.082752395515775	genic	protein_coding	coding_1
ENSMGAG00000006703	55486	10.537064480558	10.5229055502564	genic	protein_coding	coding_2
ENSMGAG00000006704	81204	16.8554922656997	16.832843098028	genic	protein_coding	coding_2
ENSMGAG00000006705	270264	88.8211434158946	88.7017921125737	genic	protein_coding	coding_2
ENSMGAG00000006708	17133	7.99413557038275	7.98339364044856	genic	protein_coding	coding_2
ENSMGAG00000006709	16752	1.16899449287121	1.16742368426716	genic	protein_coding	coding_1
ENSMGAG00000006710	206169	14.9444605623354	14.9243792981572	genic	protein_coding	coding_2
ENSMGAG00000006711	8701888.54532734	1478.86755870308	1476.88036552157	genic	protein_coding	coding_1
ENSMGAG00000006712	1076.00002178675	0.504584186511972	0.503906163487507	genic	protein_coding	coding_1
ENSMGAG00000006713	877	1.55210679889654	1.55002119222433	genic	protein_coding	coding_1
ENSMGAG00000006715	233028	44.0499967882646	43.9908056505944	genic	protein_coding	coding_2
ENSMGAG00000006716	9708	0.873938127006693	0.872763793391197	genic	protein_coding	coding_1
ENSMGAG00000006718	830020	79.6449969895596	79.5379759152057	genic	protein_coding	coding_2
ENSMGAG00000006719	66604	21.7565467611392	21.7273119178143	genic	protein_coding	coding_2
ENSMGAG00000006720	1475914	63.2640502757854	63.1790407097812	genic	protein_coding	coding_2
ENSMGAG00000006721	103499	9.67970033220153	9.66669346462503	genic	protein_coding	coding_2
ENSMGAG00000006722	233422.024768553	15.6420828036264	15.6210641261194	genic	protein_coding	coding_2
ENSMGAG00000006723	331190	10.3057585718732	10.2919104533964	genic	protein_coding	coding_2
ENSMGAG00000006724	135764.003504888	10.5938726326239	10.5796373677163	genic	protein_coding	coding_2
ENSMGAG00000006725	66932	12.8147492132672	12.7975296981662	genic	protein_coding	coding_2
ENSMGAG00000006727	331780	35.8376769553171	35.7895209275052	genic	protein_coding	coding_2
ENSMGAG00000006729	1637	0.887651448531022	0.88645868796521	genic	protein_coding	coding_1
ENSMGAG00000006730	4863	0.60061232348724	0.599805264932913	genic	protein_coding	coding_1
ENSMGAG00000006731	10098	0.807245719507891	0.806161002232047	genic	protein_coding	coding_1
ENSMGAG00000006732	381891.973806318	20.0180405646936	19.9911417978073	genic	protein_coding	coding_2
ENSMGAG00000006733	18289	2.07542446996963	2.07263566759771	genic	protein_coding	coding_1
ENSMGAG00000006734	66761	4.44428113285806	4.4383092355695	genic	protein_coding	coding_2
ENSMGAG00000006735	16766	2.33214558597386	2.3290118206955	genic	protein_coding	coding_1
ENSMGAG00000006736	121710	10.095636153761	10.0820703822964	genic	protein_coding	coding_2
ENSMGAG00000006737	22560	2.81218111741662	2.80840231578639	genic	protein_coding	coding_2
ENSMGAG00000006738	45359	3.66237704189873	3.65745580967414	genic	protein_coding	coding_2
ENSMGAG00000006739	54527.0008581426	16.8175733627547	16.7949751477088	genic	protein_coding	coding_2
ENSMGAG00000006740	1620	1.44085186658879	1.43891575609126	genic	protein_coding	coding_1
ENSMGAG00000006741	101344	6.24582582622386	6.23743314601276	genic	protein_coding	coding_2
ENSMGAG00000006742	79097	4.51292886324204	4.50686472219512	genic	protein_coding	coding_2
ENSMGAG00000006743	7856.21344	3.55609056452972	3.55131215223642	genic	protein_coding	coding_2
ENSMGAG00000006745	428	0.285554097306965	0.285170390766253	genic	protein_coding	coding_1
ENSMGAG00000006746	17326	0.251453162269311	0.251115278050679	genic	protein_coding	coding_1
ENSMGAG00000006747	5832	0.635478369966721	0.634624460989973	genic	protein_coding	coding_1
ENSMGAG00000006748	87609	13.3797159597178	13.3617372839606	genic	protein_coding	coding_2
ENSMGAG00000006750	57741	34.9510568046188	34.9040921515908	genic	protein_coding	coding_2
ENSMGAG00000006751	5647	0.274406489680595	0.274037762473045	genic	protein_coding	coding_1
ENSMGAG00000006752	227856	22.4802225400842	22.4500152746075	genic	protein_coding	coding_2
ENSMGAG00000006753	33447	7.27615917819335	7.26638201199516	genic	protein_coding	coding_2
ENSMGAG00000006754	672859.016751353	35.6698864222781	35.6219558590126	genic	protein_coding	coding_2
ENSMGAG00000006755	274626	17.1560465628996	17.1329935325245	genic	protein_coding	coding_2
ENSMGAG00000006756	22522	2.86301059294883	2.85916349041728	genic	protein_coding	coding_2
ENSMGAG00000006757	96056	34.8347298546534	34.7879215132033	genic	protein_coding	coding_2
ENSMGAG00000006758	28383	4.01730229618718	4.01190414157619	genic	protein_coding	coding_2
ENSMGAG00000006759	9647.00040325626	0.457070055545801	0.456455878507086	genic	protein_coding	coding_1
ENSMGAG00000006760	332747	7.1952885611466	7.18562006292063	genic	protein_coding	coding_2
ENSMGAG00000006761	102188	18.2862186131684	18.261646940925	genic	protein_coding	coding_2
ENSMGAG00000006762	150223	116.703170778211	116.546353662394	genic	protein_coding	coding_1
ENSMGAG00000006763	180749	17.7406994689669	17.7168608251258	genic	protein_coding	coding_2
ENSMGAG00000006765	43752	2.10624863239237	2.10341841078379	genic	protein_coding	coding_1
ENSMGAG00000006766	8880.0001458374	2.61750861167052	2.61399139659941	genic	protein_coding	coding_1
ENSMGAG00000006767	244936	18.0819710341442	18.0576738147375	genic	protein_coding	coding_2
ENSMGAG00000006768	33618.00151	5.09300940494054	5.08616579443375	genic	protein_coding	coding_2
ENSMGAG00000006769	2092263	249.700664930852	249.365135588924	genic	protein_coding	coding_1
ENSMGAG00000006770	21544	10.201718377382	10.1880100604472	genic	protein_coding	coding_2
ENSMGAG00000006771	61273	10.1864572603667	10.1727694501957	genic	protein_coding	coding_2
ENSMGAG00000006772	1122461	153.977702885003	153.770799001367	genic	protein_coding	coding_1
ENSMGAG00000006773	12659	5.21042262602131	5.20342124428547	genic	protein_coding	coding_2
ENSMGAG00000006774	361802.98408	53.0074915416542	52.9362639830125	genic	protein_coding	coding_2
ENSMGAG00000006775	53701	8.85175877456571	8.83986443380631	genic	protein_coding	coding_2
ENSMGAG00000006776	3429	0.4412567655061	0.440663837200553	genic	protein_coding	coding_1
ENSMGAG00000006777	145313.994439294	23.0390841641691	23.0081259416494	genic	protein_coding	coding_2
ENSMGAG00000006778	4975	2.23610812938607	2.23310341216059	genic	protein_coding	coding_1
ENSMGAG00000006779	231711	207.353793301897	207.07516656363	genic	protein_coding	coding_1
ENSMGAG00000006781	46176	11.9541446493866	11.9380815512422	genic	protein_coding	coding_2
ENSMGAG00000006782	69042	1.2571144584389	1.25542524072263	genic	protein_coding	coding_1
ENSMGAG00000006783	39938	2.98863681293998	2.98462090315702	genic	protein_coding	coding_2
ENSMGAG00000006784	791636.986666999	59.6911240746031	59.6109155433795	genic	protein_coding	coding_2
ENSMGAG00000006785	31107	2.1309172979447	2.12805392840229	genic	protein_coding	coding_1
ENSMGAG00000006787	9618	2.82470692628041	2.82091129339182	genic	protein_coding	coding_2
ENSMGAG00000006788	38200	6.66187379121484	6.65292205642556	genic	protein_coding	coding_2
ENSMGAG00000006789	11633	2.53316904673049	2.52976516094798	genic	protein_coding	coding_1
ENSMGAG00000006790	82043	2.99869136326152	2.99466194291522	genic	protein_coding	coding_2
ENSMGAG00000006791	2888	0.213041383909844	0.212755114606691	genic	protein_coding	coding_1
ENSMGAG00000006792	55392	9.12654879248305	9.11428520915918	genic	protein_coding	coding_2
ENSMGAG00000006793	11421	1.04331209196774	1.04191016610687	genic	protein_coding	coding_1
ENSMGAG00000006794	49920	5.96936569839245	5.9613445049164	genic	protein_coding	coding_2
ENSMGAG00000006795	65775	19.6268915852301	19.600518415501	genic	protein_coding	coding_2
ENSMGAG00000006797	12510	1.47275968781333	1.47078070193835	genic	protein_coding	coding_1
ENSMGAG00000006798	210216	66.9181696177057	66.8282499155654	genic	protein_coding	coding_2
ENSMGAG00000006799	360476	42.7160211760404	42.6586225364375	genic	protein_coding	coding_2
ENSMGAG00000006800	482186	85.0827121635736	84.9683842885175	genic	protein_coding	coding_2
ENSMGAG00000006801	113037	23.1398041304611	23.1087105678774	genic	protein_coding	coding_2
ENSMGAG00000006802	30393	19.0660465896445	19.0404270420668	genic	protein_coding	coding_2
ENSMGAG00000006803	140373	10.0007073202588	9.98726910716112	genic	protein_coding	coding_2
ENSMGAG00000006804	87575	18.1806252615924	18.156195477909	genic	protein_coding	coding_2
ENSMGAG00000006805	481672	26.4061483635893	26.3706657284679	genic	protein_coding	coding_2
ENSMGAG00000006807	280	0.089081569694927	0.0889618684499749	genic	protein_coding	coding_1
ENSMGAG00000006808	260597	31.538344965686	31.4959660631918	genic	protein_coding	coding_2
ENSMGAG00000006809	6128	2.01181253803976	2.00910921269155	genic	protein_coding	coding_1
ENSMGAG00000006810	645979	241.061272324866	240.737351961699	genic	protein_coding	coding_1
ENSMGAG00000006811	149644	14.6480309210638	14.6283479771804	genic	protein_coding	coding_2
ENSMGAG00000006813	24020	9.65476900804876	9.64179564134736	genic	protein_coding	coding_2
ENSMGAG00000006814	210136	169.536529001216	169.30871831427	genic	protein_coding	coding_1
ENSMGAG00000006815	222730	19.5081579463111	19.4819443220913	genic	protein_coding	coding_2
ENSMGAG00000006816	715519.0193	35.7509253867503	35.7028859292997	genic	protein_coding	coding_2
ENSMGAG00000006817	97656	9.90327759728158	9.88997030306168	genic	protein_coding	coding_2
ENSMGAG00000006818	334852.985114276	24.893298323804	24.8598485450166	genic	protein_coding	coding_2
ENSMGAG00000006819	167734.404	20.9237573251349	20.8956415228484	genic	protein_coding	coding_2
ENSMGAG00000006820	36434.998533029	2.8747254739781	2.87086262985322	genic	protein_coding	coding_2
ENSMGAG00000006821	112037	14.3964303794588	14.3770855178315	genic	protein_coding	coding_2
ENSMGAG00000006823	96423	10.0944045507059	10.0808404341787	genic	protein_coding	coding_2
ENSMGAG00000006824	363669	45.5014405456838	45.440299064914	genic	protein_coding	coding_2
ENSMGAG00000006825	25236	18.2028672130599	18.1784075422822	genic	protein_coding	coding_2
ENSMGAG00000006826	17446	1.98468752163323	1.98202064488202	genic	protein_coding	coding_1
ENSMGAG00000006827	10147	13.4987961414974	13.4806574545723	genic	protein_coding	coding_2
ENSMGAG00000006828	158505	17.2472364993944	17.2240609347064	genic	protein_coding	coding_2
ENSMGAG00000006829	155258	20.1508650860663	20.1237878393818	genic	protein_coding	coding_2
ENSMGAG00000006830	116903	20.298703801964	20.2714279005139	genic	protein_coding	coding_2
ENSMGAG00000006831	17473	3.66943459540732	3.66450387976271	genic	protein_coding	coding_2
ENSMGAG00000006832	3292	4.72905052095789	4.722695971563	genic	protein_coding	coding_2
ENSMGAG00000006833	11812	5.35408005559817	5.34688563760101	genic	protein_coding	coding_2
ENSMGAG00000006834	1656	0.387136428897854	0.386616223510094	genic	protein_coding	coding_1
ENSMGAG00000006836	691350	137.863050995817	137.677800793181	genic	protein_coding	coding_1
ENSMGAG00000006837	388098	30.3355449862331	30.2947823176631	genic	protein_coding	coding_2
ENSMGAG00000006838	225361.00557308	24.71352373939	24.6803155284336	genic	protein_coding	coding_2
ENSMGAG00000006839	454474	34.2036834840696	34.1577230962024	genic	protein_coding	coding_2
ENSMGAG00000006840	176053	9.64666422310501	9.63370174701597	genic	protein_coding	coding_2
ENSMGAG00000006841	24474	8.52904443822478	8.51758373719533	genic	protein_coding	coding_2
ENSMGAG00000006842	104466.002581427	11.3719269162098	11.3566461593256	genic	protein_coding	coding_2
ENSMGAG00000006843	153420	17.6665111888504	17.6427722337499	genic	protein_coding	coding_2
ENSMGAG00000006844	281241	24.3395999710928	24.3068942113252	genic	protein_coding	coding_2
ENSMGAG00000006845	24240	4.76961769143808	4.7632086308707	genic	protein_coding	coding_2
ENSMGAG00000006847	36011	4.29856878067819	4.29279268090445	genic	protein_coding	coding_2
ENSMGAG00000006848	28034	6.33633437277741	6.32782007385505	genic	protein_coding	coding_2
ENSMGAG00000006849	147068.953395722	12.5846245625719	12.5677142720083	genic	protein_coding	coding_2
ENSMGAG00000006850	151590	26.1792448628713	26.1440671239437	genic	protein_coding	coding_2
ENSMGAG00000006851	395283.04345	20.5880388703435	20.5603741817626	genic	protein_coding	coding_2
ENSMGAG00000006852	35679	1.78447884171607	1.78208099062661	genic	protein_coding	coding_1
ENSMGAG00000006855	90266	51.7744305951157	51.7048599328546	genic	protein_coding	coding_2
ENSMGAG00000006856	214050	10.4391029247705	10.4250756279844	genic	protein_coding	coding_2
ENSMGAG00000006857	134493	57.1632363204507	57.086424578398	genic	protein_coding	coding_2
ENSMGAG00000006858	3383	1.14729987954977	1.14575822256746	genic	protein_coding	coding_1
ENSMGAG00000006860	225093	40.1676827392754	40.1137083689629	genic	protein_coding	coding_2
ENSMGAG00000006861	545	0.229078192064231	0.22877037368075	genic	protein_coding	coding_1
ENSMGAG00000006862	72208	10.386451011465	10.3724944644378	genic	protein_coding	coding_2
ENSMGAG00000006863	19481	2.17306260891907	2.17014260761534	genic	protein_coding	coding_1
ENSMGAG00000006864	317989	19.2394115595267	19.2135590568854	genic	protein_coding	coding_2
ENSMGAG00000006865	38979.9966042	18.9335209888051	18.9080795193581	genic	protein_coding	coding_2
ENSMGAG00000006866	116595	11.7957369842616	11.7798867426574	genic	protein_coding	coding_2
ENSMGAG00000006867	1651057	1039.7327238242	1038.33560765431	genic	protein_coding	coding_1
ENSMGAG00000006868	21706	2.62400451238248	2.62047856859895	genic	protein_coding	coding_1
ENSMGAG00000006869	653	0.867824627978493	0.866658509232212	genic	protein_coding	coding_1
ENSMGAG00000006870	2025263.12791	145.469374133683	145.273903114865	genic	protein_coding	coding_1
ENSMGAG00000006871	60370	4.11893709879402	4.11340237482928	genic	protein_coding	coding_2
ENSMGAG00000006872	565	0.158777934608052	0.158564580526971	genic	protein_coding	coding_1
ENSMGAG00000006874	933	1.3005993817825	1.29885173223258	genic	protein_coding	coding_1
ENSMGAG00000006875	368047	130.032018847775	129.857291408721	genic	protein_coding	coding_1
ENSMGAG00000006876	835	0.312790465823555	0.312370161059095	genic	protein_coding	coding_1
ENSMGAG00000006877	78796	8.5305854654475	8.5191226936993	genic	protein_coding	coding_2
ENSMGAG00000006878	134066	18.2419546743946	18.2174424807685	genic	protein_coding	coding_2
ENSMGAG00000006879	5080970.7647872	1183.99883561835	1182.40786528485	genic	protein_coding	coding_1
ENSMGAG00000006880	248764	25.6907793606416	25.656257985639	genic	protein_coding	coding_2
ENSMGAG00000006881	286069.289	12.467586627679	12.4508336040626	genic	protein_coding	coding_2
ENSMGAG00000006882	225583	10.2483623616089	10.2345913679274	genic	protein_coding	coding_2
ENSMGAG00000006883	202273	6.66883409442077	6.65987300688924	genic	protein_coding	coding_2
ENSMGAG00000006884	21219	0.377136776820311	0.376630008227691	genic	protein_coding	coding_1
ENSMGAG00000006885	185907	21.7795376617379	21.750271924936	genic	protein_coding	coding_2
ENSMGAG00000006887	12306.9999658284	2.73102356717297	2.72735381907464	genic	protein_coding	coding_1
ENSMGAG00000006888	544653	95.596170597908	95.4677155126151	genic	protein_coding	coding_2
ENSMGAG00000006890	30596.9999356825	7.66650707168324	7.656205384768	genic	protein_coding	coding_2
ENSMGAG00000006891	23833	3.40872810079801	3.40414770331775	genic	protein_coding	coding_2
